,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
53,54,SBD Steem Dollars,SBD,"$2,059,837",$0.916629,"2,247,188 *","$29,984",-1.62%,1.58%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SLR SolarCoin,SLR,"$1,941,660",$0.056076,"34,625,536 *","$1,742",-0.09%,-0.65%,-10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,QWARK Qwark,QWARK,"$1,939,921",$0.031158,"62,261,500 *","$3,485",-0.03%,-24.32%,-16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,EXP Expanse,EXP,"$1,684,874",$0.436939,3856081,"$29,264",0.06%,-0.10%,2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,CURE Curecoin,CURE,"$1,639,161",$0.062016,26431310,"$3,162",-0.21%,-1.03%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,LBC LBRY Credits,LBC,"$1,601,023",$0.109787,14583000,"$104,746",0.22%,3.47%,-12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,CLAM Clams,CLAM,"$1,571,822",$0.813466,"1,932,253 *","$9,900",-0.02%,0.47%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SCOT Scotcoin,SCOT,"$1,566,503",$0.001567,"1,000,000,000 *",$884,-1.62%,-3.25%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,VTA Virtacoin,VTA,"$1,558,033",$0.000132,11829009792,"$5,626",-1.15%,-6.32%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,PLU Pluton,PLU,"$1,503,446",$1.77,"850,000 *","$2,011",-15.72%,-1.37%,-27.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MONA MonaCoin,MONA,"$1,402,061",$0.035484,39512100,"$1,007",0.19%,-4.85%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NXS Nexus,NXS,"$1,349,597",$0.032112,42027331,"$1,199",0.00%,-12.00%,-9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,RADS Radium,RADS,"$1,284,158",$0.435397,"2,949,394 *","$30,137",0.27%,14.95%,5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,GLC GoldCoin,GLC,"$1,262,532",$0.031717,39805752,"$2,221",-1.47%,-0.79%,18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,AUR Auroracoin,AUR,"$1,253,072",$0.145179,8631232,"$1,633",6.15%,8.22%,31.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ADZ Adzcoin,ADZ,"$1,239,905",$0.025868,47931520,"$14,640",-2.98%,6.17%,50.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,EAC EarthCoin,EAC,"$1,227,268",$0.000131,9346468332,"$1,367",-0.35%,-1.66%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BURST Burst,BURST,"$1,193,460",$0.000751,1588267265,"$42,823",-0.56%,4.51%,11.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,BLOCK Blocknet,BLOCK,"$1,192,872",$0.305042,"3,910,516 *","$3,984",-0.13%,14.89%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,VRC VeriCoin,VRC,"$1,189,270",$0.042776,27802562,"$6,242",1.25%,0.04%,-6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,NOTE DNotes,NOTE,"$1,181,922",$0.010658,110895736,"$2,615",-0.85%,-6.02%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SCN Swiscoin,SCN,"$1,142,614",$0.024591,46464323,"$20,743",-0.59%,-7.77%,-22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XPM Primecoin,XPM,"$1,134,966",$0.069654,16294299,"$1,914",0.15%,-2.46%,-2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,RDD ReddCoin,RDD,"$1,121,942",$0.000040,"28,240,384,283 *","$3,032",5.91%,-8.20%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,FTC Feathercoin,FTC,"$1,050,307",$0.007656,137186360,"$1,164",-0.11%,-2.69%,-10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,VTC Vertcoin,VTC,"$1,016,028",$0.034509,29442045,"$2,174",-0.03%,-1.69%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,POT PotCoin,POT,"$968,652",$0.004520,214305006,"$40,679",-2.94%,1.30%,70.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,RVR RevolutionVR,RVR,"$961,688",$0.030530,"31,500,000 *","$63,607",-2.85%,-6.59%,-25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BBR Boolberry,BBR,"$955,843",$0.117084,8163753,"$58,376",1.75%,21.40%,-16.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,WDC WorldCoin,WDC,"$878,209",$0.008096,108469468,"$5,737",2.70%,7.12%,15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,QORA Qora,QORA,"$855,310",$0.000086,"10,000,000,000 *","$8,690",-0.03%,-7.11%,-3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NVC Novacoin,NVC,"$827,835",$0.550540,1503679,"$2,104",-0.01%,-0.41%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,AEON Aeon,AEON,"$773,366",$0.061472,12580854,$728,-0.03%,6.78%,-21.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,USNBT NuBits,USNBT,"$760,912",$1.01,"757,084 *","$28,241",-0.03%,0.90%,1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MINT MintCoin,MINT,"$722,103",$0.000031,"23,635,658,970 *",$648,-0.03%,-5.27%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,MMNXT MMNXT,MMNXT,"$703,491",$0.070349,"10,000,000 *",$893,-0.03%,-4.37%,3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,SLS SaluS,SLS,"$649,822",$0.648571,"1,001,928 *",$590,-0.03%,4.27%,17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,RISE Rise,RISE,"$633,548",$0.006134,"103,284,775 *",$757,-0.03%,-6.00%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NSR NuShares,NSR,"$597,567",$0.000367,"1,630,200,855 *","$3,564",-4.79%,-3.53%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,VIA Viacoin,VIA,"$565,190",$0.025869,21848123,"$6,676",-0.67%,-2.19%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,START Startcoin,START,"$537,662",$0.011927,45079785,$637,-0.02%,0.52%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,BILS BilShares,BILS,"$524,736",$0.000525,"1,000,000,000 *","$1,536",0.00%,0.00%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,DMD Diamond,DMD,"$488,031",$0.274939,1775053,$607,-0.03%,-3.25%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,BTM Bitmark,BTM,"$452,853",$0.248125,1825100,"$9,861",-1.30%,-9.74%,-35.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,ADCN Asiadigicoin,ADCN,"$435,780",$0.085522,5095513,"$19,441",-0.11%,-6.00%,-25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,FLDC FoldingCoin,FLDC,"$428,237",$0.001041,"411,500,000 *","$69,637",-2.15%,-8.33%,-6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,ZCC ZcCoin,ZCC,"$425,904",$0.006908,61657044,$572,-0.01%,0.04%,1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,IFC Infinitecoin,IFC,"$407,444",$0.000004,90596274910,"$2,436",-3.03%,-1.26%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,RIC Riecoin,RIC,"$407,043",$0.014919,27284425,$905,-0.01%,1.58%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,FLO FLO,FLO,"$402,904",$0.003244,124197561,"$2,194",-0.03%,-1.34%,18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XST Stealth,XST,"$392,685",$0.015986,24564595,"$8,695",0.77%,-7.84%,9.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XMY Myriad,XMY,"$356,868",$0.000256,1391442996,"$2,673",-1.56%,6.86%,-8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NEU NeuCoin,NEU,"$356,195",$0.000654,"544,891,056 *",$518,-0.03%,-20.81%,14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,JWL Jewels,JWL,"$354,660",$0.017716,"20,019,315 *","$2,624",-0.04%,-3.48%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XCN Cryptonite,XCN,"$344,275",$0.001677,205328613,"$1,230",-0.07%,-0.49%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,NEOS NeosCoin,NEOS,"$334,165",$0.115944,2882124,"$7,787",-0.22%,-4.19%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,EGC EverGreenCoin,EGC,"$328,475",$0.025058,13108590,"$4,572",0.04%,-3.39%,11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,EMC2 Einsteinium,EMC2,"$321,407",$0.001581,203356825,"$1,160",1.94%,0.30%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GEO GeoCoin,GEO,"$291,200",$0.118611,"2,455,079 *","$4,852",-0.03%,2.78%,22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,HUC HunterCoin,HUC,"$275,963",$0.019550,14115840,"$5,282",3.49%,-4.81%,35.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,DIEM Diem,DIEM,"$266,522",$0.000012,21739971929,"$1,019",0.00%,-20.79%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,SHIFT Shift,SHIFT,"$260,470",$0.032442,"8,028,878 *","$31,393",-0.03%,-0.56%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,CGA  Cryptographic...,CGA,"$258,094",$1.22,211282,"$471,785",8.45%,38.10%,210.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,1CR 1CRedit,1CR,"$248,309",$4.20,59115,"$588,269",4.32%,-12.92%,118.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,UBQ  Ubiq,UBQ,"$243,587",$0.067304,3619212,"$1,622",-0.03%,-12.38%,28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,VRM  VeriumReserve,VRM,"$237,822",$0.372918,637731,"$4,150",1.20%,21.30%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,TRUMP TrumpCoin,TRUMP,"$235,251",$0.036102,6516219,$857,0.00%,-16.23%,10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,CANN CannabisCoin,CANN,"$234,421",$0.003035,77230665,$667,-0.12%,-12.93%,-28.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,WBB Wild Beast Block,WBB,"$233,954",$0.121202,1930270,"$1,051",-0.03%,-0.28%,-3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,HZ Horizon,HZ,"$231,379",$0.000232,"997,285,886 *","$2,277",-0.03%,-0.57%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,COVAL Circuits of V...,COVAL,"$229,721",$0.000574,"400,000,000 *","$2,091",-5.08%,0.15%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,LTBC LTBcoin,LTBC,"$211,311",$0.000439,"481,466,681 *","$1,540",-0.05%,3.61%,-19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,NOBL NobleCoin,NOBL,"$208,866",$0.000092,2279193406,"$1,204",1.91%,-0.49%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,C2 Coin2.1,C2,"$204,725",$0.002048,"99,976,323 *","$8,771",-3.43%,12.51%,27.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,KR Krypton,KR,"$177,020",$0.060817,"2,910,710 *","$10,190",-1.13%,-25.85%,-46.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CPC Capricoin,CPC,"$167,735",$0.226186,"741,579 *","$3,601",-0.03%,-3.96%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ORB Orbitcoin,ORB,"$164,832",$0.059318,2778804,$593,-0.03%,-14.01%,-28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ADC AudioCoin,ADC,"$162,934",$0.000208,783836697,"$2,779",-0.03%,11.21%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,XBC Bitcoin Plus,XBC,"$159,411",$1.83,"86,968 *","$2,005",-0.03%,-0.84%,32.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,DBIC DubaiCoin,DBIC,"$157,143",$0.026466,5937465,"$2,312",-1.00%,-8.77%,31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BTSR BTSR,BTSR,"$154,642",$0.067326,"2,296,905 *",$820,-0.11%,-0.12%,4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,PINK Pinkcoin,PINK,"$151,200",$0.000415,364749496,"$1,084",-0.04%,2.49%,-4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,XMG Magi,XMG,"$144,850",$0.024957,5803867,"$2,719",-0.14%,-7.01%,-8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,PSB Pesobit,PSB,"$142,965",$0.007025,"20,351,336 *","$3,678",0.31%,13.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SYNC Sync,SYNC,"$142,006",$120.66,"1,177 *",$562,-0.03%,-2.08%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,DRACO DT Token,DRACO,"$141,000",$0.001586,"88,888,888 *","$2,445",0.10%,-8.62%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,BYC Bytecent,BYC,"$131,182",$0.103853,1263158,"$8,802",16.46%,36.26%,67.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,SXC Sexcoin,SXC,"$124,832",$0.001060,117816439,$510,0.20%,4.27%,-10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
