,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
531,532,GENE Gene Source C...,GENE,"$2,766,386",$0.007458,"370,944,799 *","$3,413",-0.48%,-0.51%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
532,533,XPC eXPerience Chain,XPC,"$2,740,207",$0.000030,91090814961,"$11,904",-0.62%,-3.28%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,EBC EBCoin,EBC,"$2,736,510",$0.000731,"3,745,868,066 *","$23,268",3.13%,4.28%,23.42%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
534,535,BTU BTU Protocol,BTU,"$2,735,878",$0.190600,"14,354,008 *","$117,571",3.72%,-13.03%,12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,FLASH Flash,FLASH,"$2,735,724",$0.003040,"900,000,000 *","$1,499",6.07%,-3.02%,-10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,LET LinkEye,LET,"$2,712,891",$0.004521,"600,000,000 *","$2,273,123",2.59%,-14.58%,30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,AC3 AC3,AC3,"$2,711,374",$0.005522,"491,008,312 *","$2,029",-0.16%,-9.75%,-33.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,XEL XEL,XEL,"$2,673,271",$0.029160,"91,676,277 *","$9,678",-0.16%,-3.04%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,CRW Crown,CRW,"$2,671,132",$0.123109,21697289,"$10,092",-0.17%,0.09%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,QUN QunQun,QUN,"$2,629,435",$0.004098,"641,590,310 *","$407,526",0.17%,1.08%,10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,BCA Bitcoin Atom,BCA,"$2,622,947",$0.142405,18418931,"$71,597",1.59%,10.85%,5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,DIME Dimecoin,DIME,"$2,621,705",$0.000005,539096740560,"$1,499",-0.80%,9.78%,11.89%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
543,544,GSC Global Social...,GSC,"$2,615,803",$0.005170,"505,916,414 *","$872,620",-2.59%,11.98%,45.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,PHR Phore,PHR,"$2,598,746",$0.156922,"16,560,722 *","$245,917",-6.76%,3.45%,5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,BOX BOX Token,BOX,"$2,593,562",$0.031916,"81,261,314 *","$3,215,718",0.32%,0.99%,-4.27%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
546,547,MLM MktCoin,MLM,"$2,584,653",$0.002137,1209529900,"$8,710",-4.81%,-4.42%,25.44%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
547,548,DADI DADI,DADI,"$2,578,256",$0.034130,"75,542,558 *","$66,158",0.04%,0.05%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,PND Pandacoin,PND,"$2,564,119",$0.000079,32514916898,"$3,121",-0.17%,0.78%,22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,KICK KickCoin,KICK,"$2,540,524",$0.003631,"699,750,427 *","$157,399",0.97%,6.50%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,FTX FintruX Network,FTX,"$2,539,722",$0.029879,"85,000,000 *","$9,030",-0.29%,2.63%,11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,DCT DECENT,DCT,"$2,534,457",$0.049399,"51,306,089 *","$367,906",-0.57%,-3.16%,4.94%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,NOKU Noku,NOKU,"$2,520,369",$0.109191,"23,082,249 *","$2,708",-0.50%,16.94%,14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,MTC doc.com Token,MTC,"$2,497,850",$0.006139,"406,857,225 *","$112,190",0.24%,-4.42%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,STA Starta,STA,"$2,494,768",$0.499230,"4,997,231 *","$1,059",-33.51%,24.64%,21.01%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,EDRC EDRCoin,EDRC,"$2,482,146",$0.848414,"2,925,630 *","$40,476",-2.23%,0.85%,6.02%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,PAL PAL Network,PAL,"$2,474,936",$0.004058,"609,913,728 *","$54,910",0.26%,1.49%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,RADS Radium,RADS,"$2,464,763",$0.691905,"3,562,285 *","$3,406",-0.56%,0.61%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,SKM Skrumble Network,SKM,"$2,452,994",$0.002706,"906,630,915 *","$1,479,308",-2.49%,-2.11%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,XDCE XinFin Network,XDCE,"$2,450,465",$0.000632,"3,875,724,556 *","$309,752",0.00%,16.62%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,DAX DAEX,DAX,"$2,428,001",$0.006846,"354,666,702 *","$1,329,753",-2.52%,30.89%,62.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,BITG BitGreen,BITG,"$2,427,783",$0.321732,7545983,"$86,882",-0.02%,15.17%,21.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,GLC GoldCoin,GLC,"$2,425,498",$0.058231,41653252,"$6,756",-0.16%,1.37%,-16.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,CV carVertical,CV,"$2,417,175",$0.000313,"7,725,842,737 *","$2,909",0.15%,1.84%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,RVR RevolutionVR,RVR,"$2,411,251",$0.011482,"210,000,000 *","$48,406",-0.16%,-1.36%,-0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,CARD Cardstack,CARD,"$2,409,230",$0.001008,"2,390,525,772 *","$355,372",0.34%,-2.16%,-5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,CHAT ChatCoin,CHAT,"$2,402,946",$0.003483,"690,000,640 *","$478,849",0.89%,5.45%,29.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,GRFT Graft,GRFT,"$2,402,295",$0.004718,509147623,"$5,597",-0.19%,0.31%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,FTI FansTime,FTI,"$2,398,198",$0.000841,"2,850,000,000 *","$519,964",0.01%,-8.52%,30.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,NANJ NANJCOIN,NANJ,"$2,385,320",$0.000123,"19,361,889,557 *","$4,502",-1.12%,-16.73%,-10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,MUE MonetaryUnit,MUE,"$2,376,760",$0.015532,153025146,"$36,178",0.20%,-2.31%,9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,SENSE Sense,SENSE,"$2,369,862",$0.009482,"249,941,896 *","$5,356",-0.23%,-16.05%,-13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,TAAS TaaS,TAAS,"$2,358,893",$0.289577,"8,146,001 *",$850,-0.30%,0.42%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,LQD Liquidity Net...,LQD,"$2,358,207",$0.054671,"43,134,645 *","$91,217",-1.70%,1.79%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,KCASH Kcash,KCASH,"$2,346,515",$0.006769,"346,630,573 *","$847,301",0.84%,2.68%,9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,NPLC Plus-Coin,NPLC,"$2,324,535",$0.004045,"574,726,181 *","$1,158",-0.29%,-0.59%,-22.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,HST Decision Token,HST,"$2,308,680",$0.072088,"32,025,998 *","$74,942",-0.03%,1.44%,14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,SPANK SpankChain,SPANK,"$2,297,889",$0.007659,"300,043,386 *","$2,397",1.84%,3.39%,-17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,SNC SunContract,SNC,"$2,277,341",$0.018559,"122,707,503 *","$352,918",-0.06%,3.06%,13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,HOT Hydro Protocol,HOT,"$2,262,912",$0.003224,"702,000,000 *","$34,559",0.58%,1.72%,22.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,BCI Bitcoin Interest,BCI,"$2,248,968",$0.122714,18326892,"$1,922",-0.26%,-4.45%,-21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,DICE Etheroll,DICE,"$2,244,411",$0.320556,"7,001,623 *","$7,889",0.90%,2.06%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,XMY Myriad,XMY,"$2,217,070",$0.001344,1649560500,"$4,453",-0.12%,-0.36%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,ZP Zen Protocol,ZP,"$2,214,369",$0.127011,17434505,"$1,191",-0.27%,0.67%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,BITB Bean Cash,BITB,"$2,169,146",$0.000828,2618516000,"$14,745",-0.17%,1.01%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,GBT Globatalent,GBT,"$2,165,884",$0.006407,"338,040,942 *","$121,008",-0.95%,-4.70%,-15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,EDN Eden,EDN,"$2,165,070",$0.003608,"600,000,000 *","$86,044",-1.50%,-2.10%,12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,ULT Ultiledger,ULT,"$2,160,833",$0.006347,"340,431,219 *","$15,208",-0.23%,0.80%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,KST StarCoin,KST,"$2,148,833",$0.001422,"1,511,631,077 *","$1,738",-0.09%,15.76%,-14.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,SLR SolarCoin,SLR,"$2,143,549",$0.041988,"51,051,887 *","$7,826",-1.15%,-3.30%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,ION ION,ION,"$2,142,280",$0.151126,"14,175,416 *","$115,484",1.41%,-7.87%,7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,TX TransferCoin,TX,"$2,139,481",$0.295882,"7,230,847 *","$111,754",5.39%,7.08%,71.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,DBC DeepBrain Chain,DBC,"$2,138,014",$0.001425,"1,500,000,000 *","$463,557",-1.78%,-4.07%,7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,LND Lendingblock,LND,"$2,124,995",$0.003160,"672,525,212 *","$2,007",-0.23%,0.60%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,SEN Consensus,SEN,"$2,114,734",$0.001300,"1,627,253,128 *","$11,125",-0.76%,11.60%,-6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,CVN CVCoin,CVN,"$2,102,336",$0.169805,"12,380,890 *","$319,978",0.21%,-7.31%,16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,SEM Semux,SEM,"$2,074,831",$0.214764,9660963,"$46,945",8.34%,4.58%,9.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,SINS SafeInsure,SINS,"$2,071,122",$1.97,"1,050,000 *","$163,444",0.09%,-12.07%,-29.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,BCAC Business Cred...,BCAC,"$2,043,601",$0.002616,"781,145,819 *","$8,007",1.33%,1.11%,3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,LXT Litex,LXT,"$2,038,871",$0.002486,"819,999,982 *","$233,153",-0.07%,13.02%,24.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,UUU U Network,UUU,"$2,037,561",$0.000325,"6,269,598,566 *","$194,407",0.50%,6.91%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,XMX XMax,XMX,"$2,023,734",$0.000171,"11,808,601,893 *","$72,821",0.51%,2.57%,25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,ZEL ZelCash,ZEL,"$2,022,442",$0.036005,56170400,"$69,792",-0.24%,2.97%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,BOX ContentBox,BOX,"$2,020,214",$0.003282,"615,476,313 *","$770,542",-1.15%,6.95%,26.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,AID AidCoin,AID,"$2,014,610",$0.044530,"45,241,822 *","$6,786",-0.20%,-2.57%,11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,FTT FarmaTrust,FTT,"$2,013,193",$0.003355,"600,000,000 *","$22,041",0.04%,0.49%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,NLC2 NoLimitCoin,NLC2,"$2,006,871",$0.009530,"210,579,260 *","$88,124",-0.16%,1.28%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,ABYSS Abyss Token,ABYSS,"$2,006,406",$0.008969,"223,712,005 *","$244,687",-0.25%,-5.46%,40.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,CEEK CEEK VR,CEEK,"$1,989,127",$0.004043,"491,951,915 *","$13,928",-0.22%,-1.15%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,ABL Airbloc,ABL,"$1,975,969",$0.007871,"251,042,887 *","$129,078",-4.35%,7.72%,-9.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,RMESH RightMesh,RMESH,"$1,950,052",$0.032009,"60,922,273 *","$55,709",1.70%,-2.52%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,SOUL Phantasma,SOUL,"$1,931,960",$0.033120,"58,332,939 *","$141,183",-2.43%,-1.86%,16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,FTN Fountain,FTN,"$1,923,907",$0.045761,"42,042,761 *","$247,821",-0.86%,-0.48%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,GRC GridCoin,GRC,"$1,917,941",$0.004615,415549690,"$2,259",-0.17%,0.10%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,EXRN EXRNchain,EXRN,"$1,917,451",$0.000021,"92,500,000,000 *","$57,041",-0.49%,-1.73%,1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,ADB adbank,ADB,"$1,906,213",$0.002980,"639,708,052 *","$108,733",3.79%,1.80%,94.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,TMT TRAXIA,TMT,"$1,891,579",$0.003842,"492,353,333 *","$41,537",0.06%,3.52%,-17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,AIDOC AI Doctor,AIDOC,"$1,871,728",$0.004222,"443,295,272 *","$645,903",1.71%,2.47%,18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,YEED YGGDRASH,YEED,"$1,866,764",$0.000380,"4,912,116,975 *","$79,675",0.34%,-1.90%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,WCO Winco,WCO,"$1,866,020",$0.004042,"461,661,042 *","$15,005",0.00%,0.00%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,LCS LocalCoinSwap,LCS,"$1,858,610",$0.035473,"52,394,643 *","$368,933",0.31%,-1.89%,23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,MVL MVL,MVL,"$1,857,713",$0.000313,"5,927,346,430 *","$10,541",0.73%,-2.83%,3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,RISE Rise,RISE,"$1,846,574",$0.013701,"134,780,696 *","$1,408",0.66%,0.63%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,VEX Vexanium,VEX,"$1,822,459",$0.004391,"415,085,748 *","$267,911",-0.14%,3.52%,-28.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,FXT FuzeX,FXT,"$1,799,294",$0.002267,"793,534,329 *","$13,320",3.99%,0.91%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,SNET Snetwork,SNET,"$1,778,337",$0.013261,"134,099,756 *","$189,171",0.58%,-6.59%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
626,627,GOT GoNetwork,GOT,"$1,769,684",$0.029497,"59,994,620 *","$1,551,090",-1.53%,-15.86%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
627,628,XHV Haven Protocol,XHV,"$1,763,362",$0.229064,"7,698,133 *","$219,542",-0.19%,2.01%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
628,629,OMNI Omni,OMNI,"$1,760,276",$3.13,"561,937 *","$4,733",0.20%,16.52%,23.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
629,630,MIB MIB Coin,MIB,"$1,755,816",$0.021463,"81,806,922 *","$6,047",-3.97%,4.16%,11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
630,631,KRL Kryll,KRL,"$1,753,863",$0.128270,"13,673,221 *","$89,992",-0.25%,0.47%,39.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
631,632,BLCR Blacer Coin,BLCR,"$1,753,324",$10.67,164249,"$106,809",-0.16%,-27.83%,-20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
632,633,XP Experience Po...,XP,"$1,753,280",$0.000007,267171598997,"$3,458",0.43%,0.44%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
633,634,SWTH  Switcheo,SWTH,"$1,751,201",$0.003350,"522,694,673 *","$5,823",-3.80%,-2.94%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
634,635,SXUT Spectre.ai Ut...,SXUT,"$1,750,592",$0.071367,"24,529,558 *","$34,079",-0.29%,-0.85%,11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
635,636,BLT Bloom,BLT,"$1,737,066",$0.036293,"47,861,697 *","$38,541",-1.62%,-2.96%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
636,637,WIB Wibson,WIB,"$1,731,266",$0.000685,"2,528,920,199 *","$7,763",-0.23%,-1.02%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
637,638,VCT ValueCyberToken,VCT,"$1,716,314",$0.016258,"105,570,023 *","$1,105,754",-0.31%,6.11%,-9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
638,639,HMQ Humaniq,HMQ,"$1,709,219",$0.009225,"185,286,753 *","$144,857",-1.31%,-2.50%,10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
639,640,YEE YEE,YEE,"$1,708,391",$0.001251,"1,365,218,125 *","$278,218",-0.03%,-4.11%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
640,641,KARMA KARMA,KARMA,"$1,695,335",$0.000514,"3,299,031,186 *",$817,0.06%,-5.88%,3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
641,642,RTE Rate3,RTE,"$1,694,212",$0.001905,"889,382,388 *","$258,020",-1.73%,9.81%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
642,643,PLU Pluton,PLU,"$1,694,122",$1.99,"850,000 *","$20,137",0.05%,0.46%,9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
643,644,PAYX Paypex,PAYX,"$1,693,299",$0.024745,"68,428,768 *","$16,468",-6.36%,-4.57%,-35.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
644,645,CXO CargoX,CXO,"$1,691,083",$0.013102,"129,071,409 *","$48,988",0.21%,11.58%,9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
645,646,CLB Cloudbric,CLB,"$1,670,235",$0.004330,"385,738,124 *","$47,174",0.99%,-4.13%,139.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
646,647,NTK Neurotoken,NTK,"$1,664,931",$0.021100,"78,906,618 *","$25,265",-0.23%,-1.16%,-12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
647,648,FDZ Friendz,FDZ,"$1,655,828",$0.003361,"492,652,105 *","$16,971",-0.29%,-2.00%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
648,649,OPQ Opacity,OPQ,"$1,655,609",$0.020840,"79,444,057 *","$12,045",1.35%,-1.45%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
649,650,AXPR aXpire,AXPR,"$1,649,655",$0.006010,"274,469,990 *","$102,133",-1.69%,-9.64%,23.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
650,651,SIN SINOVATE,SIN,"$1,633,881",$0.002913,560985766,"$10,819",-1.27%,-0.19%,35.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
651,652,KIND Kind Ads Token,KIND,"$1,633,079",$0.046237,"35,319,594 *","$1,127",-0.09%,-3.07%,72.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
652,653,FNKOS FNKOS,FNKOS,"$1,615,633",$0.011564,"139,716,064 *","$5,398",-0.49%,0.05%,24.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
653,654,NCC NeuroChain,NCC,"$1,610,978",$0.005284,"304,853,503 *","$102,958",1.11%,15.94%,16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
654,655,COV Covesting,COV,"$1,610,278",$0.089460,"18,000,000 *","$1,314",-1.21%,-7.92%,-29.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
655,656,RMT SureRemit,RMT,"$1,609,946",$0.003220,"500,000,000 *","$4,625",-0.33%,15.25%,15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
656,657,FOXT Fox Trading,FOXT,"$1,607,283",$0.178182,"9,020,437 *","$45,614",6.31%,13.01%,105.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
657,658,GAM Gambit,GAM,"$1,598,178",$1.38,"1,154,053 *","$1,543",-0.17%,2.56%,10.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
658,659,AMP HyperSpace,AMP,"$1,595,322",$0.015838,"100,728,564 *","$9,158",0.57%,0.29%,14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
659,660,XFC Footballcoin,XFC,"$1,594,589",$0.004256,"374,660,526 *","$4,071",-0.03%,-0.22%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
660,661,MTN Medicalchain,MTN,"$1,593,268",$0.006073,"262,339,405 *","$327,013",-0.41%,0.01%,27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
661,662,OCT OracleChain,OCT,"$1,589,221",$0.052974,"30,000,000 *","$7,311",-0.08%,11.51%,35.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
662,663,BMX BitMart Token,BMX,"$1,588,784",$0.013077,"121,490,335 *","$382,967",-0.26%,1.93%,8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
663,664,WET WeShow Token,WET,"$1,586,136",$0.009930,"159,732,931 *","$103,405",0.15%,0.18%,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
664,665,AVINOC AVINOC,AVINOC,"$1,570,202",$0.004047,"387,956,252 *","$1,317",-0.19%,35.26%,15.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
665,666,GARD Hashgard,GARD,"$1,543,772",$0.000043,"36,295,541,203 *","$51,962",-0.53%,2.23%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
666,667,BOXX Blockparty (B...,BOXX,"$1,540,807",$0.065896,"23,382,364 *","$8,424",-0.16%,-5.88%,7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
667,668,SHIP ShipChain,SHIP,"$1,538,336",$0.006743,"228,131,514 *","$1,648",-0.36%,10.46%,0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
668,669,TFL TrueFlip,TFL,"$1,535,254",$0.245748,"6,247,267 *","$54,634",-0.16%,0.12%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
