,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
26,27,PND Pandacoin,PND,"$1,142,881",$0.000035,32281995120,"$2,094",-0.63%,-1.01%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,RDD ReddCoin,RDD,"$1,137,558",$0.000042,"27,185,255,027 *","$2,787",3.64%,4.05%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,XPM Primecoin,XPM,"$1,062,158",$0.141699,7495849,"$4,568",-0.10%,0.90%,-18.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,YBC YbCoin,YBC,"$1,006,353",$0.457088,"2,201,663 *","$4,962",-0.39%,1.79%,1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BITUSD bitUSD,BITUSD,"$977,904",$1.00,"974,578 *","$34,225",-0.72%,0.33%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,IXC Ixcoin,IXC,"$848,648",$0.040412,"20,999,906 *","$3,129",-8.88%,15.98%,-24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DEX InstantDEX,DEX,"$846,299",$0.846299,"1,000,000 *",$863,0.13%,56.57%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,URO Uro,URO,"$681,687",$0.704569,967524,"$42,697",0.67%,-10.91%,-60.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,VIA Viacoin,VIA,"$677,070",$0.057016,11875175,"$4,203",1.22%,-1.79%,28.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XC XCurrency,XC,"$660,892",$0.118991,"5,554,129 *","$48,688",7.92%,-31.41%,-52.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,MONA MonaCoin,MONA,"$630,408",$0.046136,13664100,"$2,495",-0.31%,11.94%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,NVC Novacoin,NVC,"$588,416",$0.694876,846792,"$2,315",-0.15%,2.25%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,WDC WorldCoin,WDC,"$588,253",$0.008786,66953294,"$2,045",2.30%,10.87%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,CANN CannabisCoin,CANN,"$580,989",$0.008703,66760900,"$10,971",0.98%,-8.38%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,MEC Megacoin,MEC,"$544,511",$0.020994,25936125,"$1,958",-0.14%,-3.15%,-11.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SJCX Storjcoin X,SJCX,"$529,810",$0.012776,"41,469,270 *","$1,345",-4.97%,5.20%,-18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,VRC VeriCoin,VRC,"$517,737",$0.019248,26898509,"$3,613",-0.79%,1.12%,-35.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,VTC Vertcoin,VTC,"$483,637",$0.052286,9249900,"$4,357",0.31%,-4.78%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,UTC UltraCoin,UTC,"$467,270",$0.021346,21889922,$794,0.35%,10.43%,-24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ANC Anoncoin,ANC,"$459,687",$0.338227,1359109,"$1,430",0.06%,10.32%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,NOTE DNotes,NOTE,"$423,171",$0.004561,92778651,"$1,154",-0.17%,0.97%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MAX Maxcoin,MAX,"$407,080",$0.010985,37058683,"$3,704",0.74%,-3.35%,-16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,QORA Qora,QORA,"$391,071",$0.000039,"10,000,000,000 *","$2,086",-0.24%,-19.86%,-18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,XTC TileCoin,XTC,"$384,553",$0.003846,"100,000,000 *","$1,005",-0.20%,21.25%,33.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BILS BilShares,BILS,"$375,895",$0.000376,"1,000,000,000 *","$2,532",0.00%,9.43%,-7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SDC ShadowCash,SDC,"$369,020",$0.057280,"6,442,427 *","$1,121",-0.46%,7.87%,-14.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,POT PotCoin,POT,"$368,584",$0.002299,160351860,"$1,175",-0.24%,1.27%,-27.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,FC2 FuelCoin,FC2,"$356,539",$0.007124,50047628,"$2,250",0.16%,6.06%,94.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,ARCH ARCHcoin,ARCH,"$338,080",$0.020871,"16,198,916 *","$2,528",-1.51%,-5.57%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,NEM NEMstake,NEM,"$322,313",$736.71,438 *,"$7,662",0.17%,6.78%,-18.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,HYP HyperStake,HYP,"$279,943",$0.007730,"36,215,704 *","$1,729",2.61%,-12.52%,-57.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,XCH ClearingHouse,XCH,"$251,494",$0.002422,"103,833,897 *","$1,101",14.12%,49.22%,161.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BTM Bitmark,BTM,"$238,084",$0.262873,905700,"$1,203",-0.20%,-3.59%,-19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,LTCD LitecoinDark,LTCD,"$237,365",$0.003012,78818108,"$8,969",2.40%,-3.11%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,XST Stealth,XST,"$225,259",$0.010615,21220155,"$1,660",-0.03%,7.04%,-26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NLG Gulden,NLG,"$223,192",$0.001413,157981801,"$1,199",0.02%,-3.16%,-8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,APC Applecoin,APC,"$215,568",$0.009969,"21,623,005 *","$1,380",0.00%,7.00%,-22.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ATOMIC ATOMIC,ATOMIC,"$212,991",$0.349165,"610,000 *",$810,0.69%,-5.47%,-39.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CLR Copperlark,CLR,"$186,610",$0.020800,8971449,"$2,921",-0.12%,10.44%,45.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,CZC CzechCrownCoin,CZC,"$185,865",$0.087056,2135010,"$1,148",-5.44%,15.46%,163.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,START Startcoin,START,"$181,450",$0.037820,4797746,"$1,689",-7.35%,-7.70%,-36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,DGC Digitalcoin,DGC,"$173,471",$0.009838,17633098,$682,0.81%,-0.05%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,TRC Terracoin,TRC,"$169,736",$0.025663,6614136,"$1,228",2.49%,0.58%,-6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,XCR Crypti,XCR,"$162,949",$0.001629,"100,000,000 *","$1,803",-0.20%,7.33%,-29.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BBR Boolberry,BBR,"$158,507",$0.079650,1990045,$986,-0.23%,-5.84%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,SOL Solcoin,SOL,"$154,622",$0.000655,235924966,"$3,019",-0.04%,0.18%,26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,HBN HoboNickels,HBN,"$143,854",$0.021330,6744325,$813,-3.16%,-6.40%,-27.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,JPC JackpotCoin,JPC,"$139,007",$0.000026,5328724923,$774,-0.22%,-25.94%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ZCC ZcCoin,ZCC,"$136,029",$0.007839,17352849,$843,0.00%,-1.35%,-9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,DGB DigiByte,DGB,"$133,964",$0.000055,2426931897,"$1,069",2.59%,10.98%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,DMD Diamond,DMD,"$125,853",$0.190375,661079,$553,-0.12%,4.34%,8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MLS MozzShare,MLS,"$122,964",$0.002193,56072160,"$1,815",-0.20%,-17.13%,-53.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,FIBRE Fibre,FIBRE,"$122,716",$0.196103,"625,777 *","$1,412",1.32%,9.91%,-36.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,NET NetCoin,NET,"$118,521",$0.000377,314044303,$775,4.15%,0.22%,13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BOST BoostCoin,BOST,"$114,933",$0.009806,11720816,"$1,856",0.00%,11.10%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BITS Bitswift,BITS,"$111,721",$0.027914,"4,002,376 *","$5,788",2.29%,-2.88%,-75.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,MNE Munne,MNE,"$107,378",$0.022438,"4,785,600 *","$3,786",9.64%,21.47%,15.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,HTML5 HTML5COIN,HTML5,"$100,573",$0.000003,39886215000,$843,-8.04%,-21.74%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,HZ Horizon,HZ,"$92,625",$0.000306,"302,361,645 *","$1,032",-0.20%,36.91%,-40.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CKC Checkcoin,CKC,"$88,064",$0.006048,14560530,"$1,561",-0.19%,-12.63%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NOBL NobleCoin,NOBL,"$78,931",$0.000039,2017710000,"$1,331",6.77%,-2.79%,20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,DEM Deutsche eMark,DEM,"$67,703",$0.004914,13776212,$503,-1.81%,-13.56%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,SFR SaffronCoin,SFR,"$67,512",$0.004226,15974912,$988,-0.08%,-2.75%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,TAG TagCoin,TAG,"$66,560",$0.031930,2084560,$673,-0.53%,6.32%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,TIT Titcoin,TIT,"$61,864",$0.011527,5367002,"$10,039",-3.94%,7.79%,592.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XMY Myriad,XMY,"$61,448",$0.000098,625915000,"$1,286",-0.20%,1.04%,-31.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,IOC I/O Coin,IOC,"$59,081",$0.003668,"16,106,147 *","$1,449",1.24%,-34.10%,-9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,GAIA GAIA,GAIA,"$54,903",$0.002281,"24,067,129 *","$38,877",-0.21%,0.17%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,EFL e-Gulden,EFL,"$52,507",$0.010426,5036275,$867,-0.20%,10.58%,15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,VDO Vidio,VDO,"$43,231",$0.002112,"20,471,309 *","$1,959",-7.19%,-10.24%,-28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,YAC Yacoin,YAC,"$41,806",$0.001431,29211692,$798,0.96%,13.25%,31.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,RBY Rubycoin,RBY,"$40,802",$0.001636,"24,940,436 *",$531,-0.21%,-3.68%,25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,QTL Quatloo,QTL,"$33,863",$0.015596,2171274,$550,-0.49%,10.46%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,UTIL UtilityCoin,UTIL,"$32,214",$0.008689,"3,707,465 *","$3,619",-13.62%,-45.68%,-63.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,BLU BlueCoin,BLU,"$32,061",$0.000059,544756631,$606,-0.20%,-0.63%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,XCN Cryptonite,XCN,"$31,797",$0.000921,34538707,$523,0.54%,7.03%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,EXCL ExclusiveCoin,EXCL,"$30,061",$0.004207,7146210,"$3,418",8.77%,-15.25%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XCASH XCash,XCASH,"$27,890",$0.011438,"2,438,307 *",$604,-0.20%,-32.65%,-57.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,UBQ Ubiq,UBQ,"$24,208",$0.007329,3303193,$874,24.48%,43.63%,4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DANK Darkkush,DANK,"$22,291",$0.007479,2980316,"$1,539",-3.69%,-21.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ULTC Umbrella-LTC,ULTC,"$21,977",$0.053813,408400,$554,-2.57%,-15.98%,-89.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ENRG Energycoin,ENRG,"$19,476",$0.000173,112758023,$526,-23.34%,-39.97%,-33.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CND CannabisDarkcoin,CND,"$11,298",$0.001584,7132307,"$1,967",-2.48%,-30.58%,-42.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SMBR Sembro Token,SMBR,"$8,150",$0.003259,"2,500,706 *",$542,-0.20%,58.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,PYRA Pyramids,PYRA,"$7,537",$0.000257,29273160,"$1,949",-0.20%,-9.41%,-45.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DSB DarkShibe,DSB,"$4,246",$0.003422,"1,240,806 *",$519,-0.27%,-7.74%,-92.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BLZ BlazeCoin,BLZ,"$2,973",$0.000015,194010965,$505,0.40%,224.74%,378.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,AXR Axron,AXR,"$2,658",$0.002470,"1,075,900 *","$8,199",-0.20%,281.83%,473.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,XSTC Scattercoin,XSTC,$205,$0.000567,"361,514 *","$5,518",-0.20%,-27.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BANX Banx,BANX,"$1,550,663",$0.599433,"2,586,882 *",Low Vol,-0.22%,-2.99%,-34.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,SWARM Swarm,SWARM,"$896,855",$0.008969,"100,000,000 *",Low Vol,-0.20%,-37.56%,-44.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ETC Ethercoin,ETC,"$570,308",$0.570308,"1,000,000 *",Low Vol,-0.20%,?,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,GRCX Gridcoin Classic,GRCX,"$559,209",$0.016936,33019279,Low Vol,19.69%,4.78%,11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,SF0 sharkfund0,SF0,"$505,897",$377.83,"1,339 *",Low Vol,0.13%,4.84%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,NXTcoinsco Tradebots,NXTcoinsco,"$486,293",$0.491156,"990,100 *",Low Vol,0.13%,-10.51%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,UNO Unobtanium,UNO,"$470,185",$2.45,192107,Low Vol,-2.14%,-0.98%,-19.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,JLH jl777hodl,JLH,"$468,487",$0.046849,"10,000,000 *",Low Vol,0.13%,5.93%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,JINN Jinn,JINN,"$462,820",$4.63,"100,000 *",Low Vol,0.13%,4.84%,-19.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,IFC Infinitecoin,IFC,"$408,461",$0.000005,90595138373,Low Vol,-0.27%,5.89%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CNMT Coinomat,CNMT,"$328,696",$0.109565,"3,000,000 *",Low Vol,0.13%,-6.00%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,SLR SolarCoin,SLR,"$307,644",$0.009179,"33,514,458 *",Low Vol,-0.20%,-6.74%,12.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,EMC Emercoin,EMC,"$295,300",$0.008799,33560290,Low Vol,-0.20%,29.88%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,LXC Librexcoin,LXC,"$271,924",$0.027894,9748354,Low Vol,-0.11%,-5.63%,-27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,XDN DigitalNote,XDN,"$266,534",$0.000040,6626291755,Low Vol,-0.62%,-5.34%,-21.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,MINT MintCoin,MINT,"$258,461",$0.000013,"20,100,480,956 *",Low Vol,1.52%,15.98%,21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NAUT NautilusCoin,NAUT,"$256,819",$0.048533,"5,291,620 *",Low Vol,-0.18%,6.28%,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,FIMK FIMKrypto,FIMK,"$244,449",$0.000620,"393,984,198 *",Low Vol,-0.22%,18.62%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,GLC GoldCoin,GLC,"$239,470",$0.007272,32930146,Low Vol,-2.56%,-1.29%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,XDP Dogeparty,XDP,"$235,816",$0.087984,"2,680,207 *",Low Vol,-0.20%,6.07%,-11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,MRKT FreeMarket,MRKT,"$235,301",$0.326807,"720,000 *",Low Vol,0.13%,-9.58%,-43.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,DVC Devcoin,DVC,"$233,320",$0.000029,8012220000,Low Vol,-0.18%,2.29%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,Privatebet Privatebet,Privatebet,"$230,617",$0.576541,"400,001 *",Low Vol,0.13%,4.88%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,NTR Neutrino,NTR,"$225,057",$0.001069,210545045,Low Vol,-0.21%,-28.46%,-57.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,FLDC FoldingCoin,FLDC,"$213,785",$0.000214,"1,000,000,000 *",Low Vol,-0.20%,-13.88%,-25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CHA Chancecoin,CHA,"$201,830",$0.390745,"516,526 *",Low Vol,-0.20%,0.17%,-16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,SYS Syscoin,SYS,"$195,665",$0.000524,373634483,Low Vol,-0.10%,0.85%,-17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
