,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,CSC CasinoCoin,CSC,"$521,817",$0.014312,"36,461,195 *",Low Vol,0.15%,-9.30%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SWARM Swarm,SWARM,"$521,280",$0.005216,"99,945,431 *",Low Vol,0.15%,-1.73%,24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,AUR Auroracoin,AUR,"$488,996",$0.062706,7798259,Low Vol,0.24%,3.48%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XPY PayCoin,XPY,"$473,693",$0.028237,16775428,Low Vol,0.15%,0.76%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FAIR FairCoin,FAIR,"$454,487",$0.008672,"52,410,288 *",Low Vol,0.19%,1.32%,-25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,FLVR FlavorCoin,FLVR,"$414,435",$0.008237,"50,316,440 *",Low Vol,2.83%,3.30%,113.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,NAS Nas,NAS,"$346,842",$0.000035,"10,000,000,000 *",Low Vol,0.15%,-11.45%,-81.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,ZEIT Zeitcoin,ZEIT,"$332,365",$0.000010,33837164510,Low Vol,-0.71%,52.73%,51.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,AC AsiaCoin,AC,"$310,378",$0.000795,390294172,Low Vol,0.15%,-36.40%,14.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,I0C I0Coin,I0C,"$307,357",$0.014697,20912259,Low Vol,0.15%,-2.60%,14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BITS Bitswift,BITS,"$280,316",$0.069305,"4,044,693 *",Low Vol,0.15%,19.45%,-8.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,IOC I/O Coin,IOC,"$268,340",$0.016530,"16,233,063 *",Low Vol,0.15%,-2.26%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,LQD LIQUID,LQD,"$255,291",$0.747090,"341,714 *",Low Vol,-2.42%,-9.52%,-6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CBX Bullion,CBX,"$252,027",$0.260132,968845,Low Vol,0.15%,1.97%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XC XCurrency,XC,"$214,568",$0.037897,"5,661,850 *",Low Vol,0.24%,7.39%,-19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,DEX InstantDEX,DEX,"$202,430",$0.202430,"1,000,000 *",Low Vol,-2.43%,-5.48%,-10.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BAY BitBay,BAY,"$199,059",$0.000198,"1,003,523,017 *",Low Vol,0.16%,-2.34%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,VTA Virtacoin,VTA,"$198,799",$0.000017,11680801972,Low Vol,-0.02%,4.07%,4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,EFL e-Gulden,EFL,"$196,071",$0.013915,14091079,Low Vol,0.15%,4.06%,-2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NET NetCoin,NET,"$192,504",$0.000312,617377660,Low Vol,-0.57%,-0.71%,10.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,POT PotCoin,POT,"$181,407",$0.000854,212445362,Low Vol,10.68%,16.42%,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,LXC Librexcoin,LXC,"$180,608",$0.004132,43712160,Low Vol,0.15%,?,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,GLC GoldCoin,GLC,"$168,785",$0.004540,37173787,Low Vol,-1.13%,2.18%,43.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,SKYNET SkyNET,SKYNET,"$166,990",$0.186743,"894,223 *",Low Vol,-2.43%,-0.60%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,DVC Devcoin,DVC,"$158,354",$0.000015,10768460050,Low Vol,0.02%,67.19%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SF0 sharkfund0,SF0,"$147,111",$112.05,"1,313 *",Low Vol,-2.52%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,YOC Yocoin,YOC,"$139,328",$0.008125,17149000,Low Vol,-0.10%,-61.86%,-54.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,TIX Tickets,TIX,"$139,073",$0.000002,66876281414,Low Vol,0.00%,-20.96%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CARBON Carboncoin,CARBON,"$133,406",$0.000009,15385244723,Low Vol,0.17%,0.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NAV NavCoin,NAV,"$132,297",$0.002220,"59,599,414 *",Low Vol,0.17%,2.28%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FLO FLO,FLO,"$131,487",$0.001295,101569400,Low Vol,1.10%,-0.94%,57.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,JLH jl777hodl,JLH,"$124,744",$0.012474,"10,000,000 *",Low Vol,-2.52%,?,38.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,ADC AudioCoin,ADC,"$122,618",$0.000162,757396119,Low Vol,0.14%,7.64%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,DEM Deutsche eMark,DEM,"$121,232",$0.006449,18797264,Low Vol,-9.26%,28.75%,15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,VIA Viacoin,VIA,"$115,360",$0.005707,20212808,Low Vol,-0.03%,-3.64%,12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,HYPER Hyper,HYPER,"$111,889",$0.019861,5633608,Low Vol,0.15%,-9.74%,-23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,JINN Jinn,JINN,"$111,816",$1.90,"58,703 *",Low Vol,-2.43%,-5.06%,-24.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,TRUST TrustPlus,TRUST,"$106,421",$0.003317,"32,086,595 *",Low Vol,0.15%,-23.38%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FLY Flycoin,FLY,"$103,479",$0.541941,"190,942  *",Low Vol,?,25.73%,-4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NXTTY Nxttycoin,NXTTY,"$103,401",$0.000103,"1,000,000,000 *",Low Vol,-1.74%,2.04%,-7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ERC EuropeCoin,ERC,"$103,095",$0.001086,94961504,Low Vol,1.44%,19.45%,-21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,TEK TEKcoin,TEK,"$102,137",$0.000948,107685620,Low Vol,16.25%,16.37%,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XST Stealth,XST,"$101,570",$0.004390,23137238,Low Vol,0.23%,1.34%,-24.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MOON Mooncoin,MOON,"$101,090",$4.8e-07,210864523948,Low Vol,0.12%,-6.17%,16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,HZ Horizon,HZ,"$99,199",$0.000099,"997,203,308 *",Low Vol,0.15%,9.45%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GRS Groestlcoin,GRS,"$98,346",$0.001572,62547063,Low Vol,0.15%,0.50%,-30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PND Pandacoin,PND,"$97,223",$0.000003,32514916898,Low Vol,0.88%,-28.43%,7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,PTS BitShares PTS,PTS,"$97,035",$0.000097,"999,999,386 *",Low Vol,0.11%,-18.10%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SMLY SmileyCoin,SMLY,"$96,831",$0.000004,25255680000,Low Vol,0.81%,1.89%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,SXC Sexcoin,SXC,"$94,442",$0.000853,110781701,Low Vol,-6.01%,-0.01%,53.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,XDP Dogeparty,XDP,"$94,178",$0.035165,"2,678,144 *",Low Vol,0.17%,?,-20.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CV2 Colossuscoin V2,CV2,"$88,919",$0.000004,"20,514,964,673 *",Low Vol,-29.86%,-47.63%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,FIMK FIMKrypto,FIMK,"$88,636",$0.000195,"454,311,198 *",Low Vol,0.15%,-7.65%,37.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BITCNY bitCNY,BITCNY,"$88,155",$0.153683,"573,617 *",Low Vol,-0.63%,-3.68%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,ECC ECC,ECC,"$84,414",$0.000004,"19,470,185,015 *",Low Vol,0.15%,0.71%,278.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MARYJ MaryJane,MARYJ,"$82,569",$0.001591,"51,882,028 *",Low Vol,0.15%,-16.14%,-16.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NODE Node,NODE,"$82,375",$0.000082,"1,000,000,000 *",Low Vol,0.15%,4.28%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NOBL NobleCoin,NOBL,"$78,365",$0.000035,2259376513,Low Vol,0.17%,14.88%,13.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BITS Bitstar,BITS,"$75,177",$0.003994,"18,820,916 *",Low Vol,0.15%,-0.18%,11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,PANGEA Pangea Poker,PANGEA,"$74,649",$0.074697,"999,352 *",Low Vol,-2.43%,4.64%,-21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,CCN CannaCoin,CCN,"$72,978",$0.015638,4666625,Low Vol,0.15%,-3.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,OK OKCash,OK,"$72,595",$0.001157,"62,758,029 *",Low Vol,0.15%,-1.43%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SILK Silkcoin,SILK,"$72,276",$0.001652,43755188,Low Vol,0.15%,-1.81%,-28.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PINK Pinkcoin,PINK,"$70,921",$0.000194,364708802,Low Vol,0.21%,5.20%,5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ORB Orbitcoin,ORB,"$67,865",$0.027685,2451374,Low Vol,-1.86%,12.43%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,HBN HoboNickels,HBN,"$67,619",$0.003382,19995586,Low Vol,0.15%,1.70%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SMBR Sembro Token,SMBR,"$66,178",$0.026460,"2,501,093 *",Low Vol,0.15%,?,-9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,FRC Freicoin,FRC,"$65,553",$0.001426,45962594,Low Vol,0.12%,0.70%,17.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,FLT FlutterCoin,FLT,"$62,394",$0.000216,288745056,Low Vol,0.17%,8.63%,-2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NXS Nexus,NXS,"$60,320",$0.001778,33934057,Low Vol,0.15%,-7.55%,-23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MMC Memorycoin,MMC,"$60,154",$0.005972,10073034,Low Vol,0.15%,-19.14%,-43.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NXTV NXTventure,NXTV,"$59,758",$0.059758,"1,000,000 *",Low Vol,-2.52%,-0.59%,-49.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SUPER SuperCoin,SUPER,"$57,817",$0.001547,37361930,Low Vol,0.15%,-25.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,XWC WhiteCoin,XWC,"$57,156",$0.000186,"306,584,146 *",Low Vol,0.15%,-8.00%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BGCAFFE Buongiorno Caffe,BGCAFFE,"$57,148",$0.522881,"109,295 *",Low Vol,-2.52%,12.23%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,RED RedCoin,RED,"$56,543",$0.000765,73958012,Low Vol,0.00%,-13.82%,-27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ENRG Energycoin,ENRG,"$55,885",$0.000468,119351101,Low Vol,0.15%,1.24%,9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MARS  Marscoin,MARS,"$55,286",$0.002931,18863731,Low Vol,0.15%,40.33%,104.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,LTBC LTBcoin,LTBC,"$54,557",$0.000126,"433,928,080 *",Low Vol,60.90%,?,-10.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ABY ArtByte,ABY,"$54,126",$0.000085,633648050,Low Vol,0.15%,16.54%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,NXTprivacy NXTprivacy,NXTprivacy,"$52,288",$0.052288,"1,000,000 *",Low Vol,-2.52%,-14.09%,-21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,LOG Woodcoin,LOG,"$51,742",$0.006443,8031309,Low Vol,0.15%,19.54%,32.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GAM Gambit,GAM,"$51,429",$0.025587,"2,009,961 *",Low Vol,0.10%,-0.98%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CRYPT CryptCoin,CRYPT,"$50,236",$0.008333,6028646,Low Vol,1.21%,0.90%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,CORE CORE,CORE,"$49,020",$0.112046,"437,498 *",Low Vol,-13.91%,5.77%,-20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,FUND Cryptofund,FUND,"$48,553",$0.048553,"1,000,000 *",Low Vol,-2.52%,-7.68%,-26.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BITB Bean Cash,BITB,"$47,623",$0.000039,1225453000,Low Vol,1.81%,34.78%,9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MRC microCoin,MRC,"$44,964",$0.000002,"18,399,611,491 *",Low Vol,0.09%,0.99%,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,QBK Qibuck,QBK,"$44,794",$0.086676,"516,798 *",Low Vol,0.15%,0.57%,-13.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,PRT Particle,PRT,"$43,369",$0.000061,714506932,Low Vol,0.15%,0.56%,-13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LDOGE LiteDoge,LDOGE,"$43,281",$0.000004,"9,982,940,139 *",Low Vol,0.15%,0.56%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,SCRT SecretCoin,SCRT,"$42,090",$0.010011,"4,204,264 *",Low Vol,-4.51%,-0.14%,12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DRZ  Droidz,DRZ,"$42,088",$0.005249,"8,018,788 *",Low Vol,0.66%,22.23%,244.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,FIBRE  Fibre,FIBRE,"$41,999",$0.065821,"638,081 *",Low Vol,0.17%,-15.40%,6.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,EXC  Extremecoin,EXC,"$41,951",$0.011401,3679581,Low Vol,0.06%,-0.38%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,DTC Datacoin,DTC,"$41,088",$0.002935,13998538,Low Vol,0.15%,6.61%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SYNC Sync,SYNC,"$40,871",$34.73,"1,177 *",Low Vol,0.15%,0.68%,23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CDN  Canada eCoin,CDN,"$40,664",$0.000445,91289841,Low Vol,9.34%,-0.74%,7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,WBB Wild Beast Block,WBB,"$40,640",$0.029919,1358360,Low Vol,0.17%,1.53%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,YAC Yacoin,YAC,"$40,612",$0.000472,86069542,Low Vol,0.05%,0.80%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BQC BBQCoin,BQC,"$40,357",$0.000849,47506864,Low Vol,0.07%,-2.22%,-27.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,SLG Sterlingcoin,SLG,"$40,273",$0.010377,3881156,Low Vol,0.21%,24.33%,5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,UFO Uniform Fisca...,UFO,"$40,132",$0.000017,2314151262,Low Vol,0.15%,0.56%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,GSY GenesysCoin,GSY,"$39,442",$0.022963,"1,717,657 *",Low Vol,-0.84%,6.55%,63.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,RC RussiaCoin,RC,"$38,957",$0.004907,7938721,Low Vol,0.13%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,XCH ClearingHouse,XCH,"$38,255",$0.000369,"103,807,697 *",Low Vol,0.17%,13.56%,15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,NOXT NobleNXT,NOXT,"$38,252",$0.069368,"551,428 *",Low Vol,0.15%,0.56%,27.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XMG Magi,XMG,"$37,847",$0.009577,3951934,Low Vol,0.08%,4.68%,10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TIT Titcoin,TIT,"$37,359",$0.000883,42303683,Low Vol,0.10%,-3.52%,15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FLDC FoldingCoin,FLDC,"$37,028",$0.000134,"275,500,000 *",Low Vol,0.15%,-10.06%,-17.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,CESC CryptoEscudo,CESC,"$36,546",$0.000254,144105100,Low Vol,-0.06%,-2.22%,-8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ARCH ARCHcoin,ARCH,"$36,160",$0.002192,"16,497,701 *",Low Vol,0.08%,-8.99%,-24.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TRC Terracoin,TRC,"$34,028",$0.002385,14265520,Low Vol,0.20%,0.55%,-39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CAP Bottlecaps,CAP,"$33,872",$0.000759,44643148,Low Vol,0.74%,1.10%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BTA Bata,BTA,"$33,635",$0.008105,4149664,Low Vol,-1.41%,10.52%,31.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,THC HempCoin,THC,"$32,691",$0.000195,167558889,Low Vol,0.15%,64.13%,97.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FCN Fantomcoin,FCN,"$32,462",$0.008671,3743710,Low Vol,0.15%,-0.24%,-12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,LOT LottoCoin,LOT,"$32,431",$0.000002,14491014421,Low Vol,0.13%,-0.46%,-1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DIME Dimecoin,DIME,"$32,250",$6.9e-08,468336505552,Low Vol,0.13%,0.88%,41.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TROLL Trollcoin,TROLL,"$31,049",$0.000062,503379380,Low Vol,-1.25%,14.20%,57.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SPHR Sphere,SPHR,"$29,887",$0.009694,"3,082,940 *",Low Vol,0.15%,1.14%,-21.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MMBTCD MMBTCD,MMBTCD,"$29,875",$0.074688,"400,000 *",Low Vol,-2.43%,39.99%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PIGGY Piggycoin,PIGGY,"$29,031",$0.000061,478553545,Low Vol,0.17%,-11.98%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SOIL SOILcoin,SOIL,"$28,994",$0.008575,3381312,Low Vol,16.50%,13.69%,-35.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,GAIA GAIA,GAIA,"$28,004",$0.001162,"24,101,381 *",Low Vol,-1.42%,-11.36%,-34.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,EMC2 Einsteinium,EMC2,"$27,633",$0.000157,176005451,Low Vol,2.70%,-8.66%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,COMM CommunityCoin,COMM,"$27,505",$0.000026,"1,057,344,896 *",Low Vol,0.15%,20.67%,-38.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SNRG Synergy,SNRG,"$27,503",$0.026104,"1,053,577 *",Low Vol,0.15%,-23.21%,-36.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DOPE DopeCoin,DOPE,"$26,908",$0.000191,"141,056,829 *",Low Vol,-0.49%,13.41%,37.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TES TeslaCoin,TES,"$26,842",$0.000407,65936639,Low Vol,0.09%,-0.64%,-11.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,STV Sativacoin,STV,"$26,283",$0.003724,7057351,Low Vol,0.15%,96.31%,89.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,HNC Helleniccoin,HNC,"$26,223",$0.004526,5793500,Low Vol,0.15%,0.49%,4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ZRC ZiftrCOIN,ZRC,"$26,084",$0.002042,12773630,Low Vol,0.17%,-8.36%,10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,OC OrangeCoin,OC,"$25,923",$0.000429,"60,395,964 *",Low Vol,0.15%,?,27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TVE The Viral Exc...,TVE,"$25,565",$0.052288,"488,918 *",Low Vol,-2.43%,?,-56.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,020 020LondonCoin,020,"$25,518",$1.7e-07,148749810248,Low Vol,35.02%,68.54%,130.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MOIN Moin,MOIN,"$25,356",$0.002761,"9,182,091 *",Low Vol,6.63%,-1.88%,-16.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BTX BitcoinTX,BTX,"$24,815",$0.000342,"72,485,599 *",Low Vol,0.39%,12.80%,54.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,URO Uro,URO,"$24,682",$0.021767,1133911,Low Vol,0.17%,-15.24%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DSH Dashcoin,DSH,"$24,064",$0.001996,12058917,Low Vol,0.34%,6.08%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BCR Bitcredits,BCR,"$24,038",$0.000923,26029629,Low Vol,0.15%,-6.46%,-3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SFR SaffronCoin,SFR,"$23,422",$0.001149,20386026,Low Vol,0.17%,0.74%,24.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,BITBTC bitBTC,BITBTC,"$22,556",$436.03,51.728777 *,Low Vol,0.00%,1.09%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
