,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
17,18,UNITY SuperNET,UNITY,"$1,994,131",$2.44,"816,061 *",$633,-1.12%,-8.95%,-9.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BCN Bytecoin,BCN,"$1,662,724",$0.000010,169631103601,"$3,051",0.65%,-6.87%,-12.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,XMR Monero,XMR,"$1,575,836",$0.251380,6268734,"$13,141",-0.32%,-9.84%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,GEMZ GetGems,GEMZ,"$1,475,642",$0.016743,"88,134,724 *","$2,258",1.00%,-4.09%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,FC2 FuelCoin,FC2,"$1,424,956",$0.014220,100206032,$521,0.77%,-21.97%,90.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,BLK BlackCoin,BLK,"$1,257,028",$0.016809,"74,781,409 *","$19,693",-2.32%,-13.77%,-9.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,BTCD BitcoinDark,BTCD,"$1,187,732",$0.985515,1205190,$813,1.04%,-13.61%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,MONA MonaCoin,MONA,"$1,083,367",$0.065410,16562600,"$3,355",0.66%,-1.58%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SJCX Storjcoin X,SJCX,"$963,922",$0.023247,"41,464,404 *","$2,714",-5.23%,-11.69%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,NOTE DNotes,NOTE,"$894,393",$0.009261,96574551,"$1,372",-1.25%,-10.68%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,CLAM Clams,CLAM,"$850,580",$1.60,"529,968 *","$8,131",-0.53%,-11.28%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,MINT MintCoin,MINT,"$820,796",$0.000040,"20,681,312,123 *","$36,441",11.68%,34.35%,301.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,XDN DigitalNote,XDN,"$742,813",$0.000109,6821168464,"$11,370",0.17%,-5.34%,17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,RDD ReddCoin,RDD,"$702,514",$0.000026,"27,412,741,021 *","$4,978",16.63%,3.88%,15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NVC Novacoin,NVC,"$660,250",$0.678540,973044,"$10,967",1.10%,-16.70%,37.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,QRK Quark,QRK,"$605,743",$0.002436,248666233,"$2,675",0.20%,-17.69%,-14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,XTC TileCoin,XTC,"$591,930",$0.005919,"100,000,000 *","$11,922",0.09%,-2.98%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,UNO Unobtanium,UNO,"$517,569",$2.67,193668,"$3,262",-6.90%,1.32%,-45.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,NODE Node,NODE,"$515,982",$0.000516,"1,000,000,000 *",$947,0.15%,-5.04%,37.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BITUSD bitUSD,BITUSD,"$489,490",$1.02,"478,666 *","$8,674",0.48%,1.64%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,IFC Infinitecoin,IFC,"$422,822",$0.000005,90596205202,$836,-11.09%,15.71%,24.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,DGB DigiByte,DGB,"$412,655",$0.000119,3474725802,"$8,092",-13.75%,-36.28%,-37.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,ARCH ARCHcoin,ARCH,"$393,517",$0.024171,"16,280,590 *","$4,734",1.21%,-16.58%,23.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NAV NavCoin,NAV,"$391,140",$0.006752,"57,931,742 *","$6,835",0.63%,-11.97%,23.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SDC ShadowCash,SDC,"$352,303",$0.054522,"6,461,608 *","$3,532",6.39%,-6.53%,15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,XAI Sapience AIFX,XAI,"$347,539",$0.523618,"663,727 *","$22,216",1.26%,55.23%,186.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,VRC VeriCoin,VRC,"$326,867",$0.012115,26979292,"$1,974",0.28%,-16.05%,18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,XPM Primecoin,XPM,"$315,947",$0.035289,8953213,"$7,201",0.02%,-7.30%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,CELL SolarFarm,CELL,"$314,680",$0.005469,"57,533,857 *",$585,0.21%,55.13%,31.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,WDC WorldCoin,WDC,"$314,199",$0.004262,73717845,$763,0.47%,-11.10%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,VIA Viacoin,VIA,"$295,387",$0.021520,13726180,$946,0.70%,-11.10%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ANC Anoncoin,ANC,"$269,566",$0.170132,1584457,"$2,547",3.41%,2.41%,2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,FTC Feathercoin,FTC,"$266,667",$0.003731,71469360,"$1,834",0.79%,-17.61%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BURST Burst,BURST,"$223,733",$0.000378,591181100,"$2,716",1.56%,-13.15%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,POT PotCoin,POT,"$216,130",$0.001175,183997335,"$3,019",-1.79%,-9.19%,-3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,COVAL Circuits of V...,COVAL,"$201,796",$0.000504,"400,000,000 *","$1,455",1.00%,9.67%,28.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,HYPER Hyper,HYPER,"$201,588",$0.052191,3862527,"$2,487",2.13%,-17.95%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,VTC Vertcoin,VTC,"$179,287",$0.014588,12289800,"$1,477",-2.64%,-12.66%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,QORA Qora,QORA,"$171,179",$0.000017,"10,000,000,000 *",$736,0.15%,-1.20%,33.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BLITZ  Blitzcash,BLITZ,"$168,079",$0.045321,"3,708,606 *","$1,236",-0.03%,-7.95%,60.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,NET NetCoin,NET,"$165,809",$0.000456,363850045,"$2,500",0.38%,-8.95%,-10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BITCNY bitCNY,BITCNY,"$152,287",$0.159577,"954,317 *","$7,789",0.35%,-2.76%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,START Startcoin,START,"$138,606",$0.011250,12320636,"$1,120",0.62%,-12.73%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SPR SpreadCoin,SPR,"$131,625",$0.070480,1867537,"$3,751",0.16%,-13.15%,3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,CZC CzechCrownCoin,CZC,"$130,992",$0.031870,4110230,$543,0.00%,23.99%,26.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,AM AeroMe,AM,"$127,546",$0.010629,"12,000,000 *","$1,303",1.79%,-3.66%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,DMD Diamond,DMD,"$126,758",$0.143969,880453,$836,-0.77%,-19.27%,25.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MOON Mooncoin,MOON,"$110,612",$5.5e-07,200137358392,$749,-2.10%,-8.04%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,BOST BoostCoin,BOST,"$109,393",$0.009325,11731588,"$10,038",0.00%,-5.27%,-12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NOO NooCoin,NOO,"$99,614",$0.003983,"25,012,099 *","$1,013",79.37%,53.73%,94.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,EAC EarthCoin,EAC,"$93,569",$0.000014,6671705114,"$1,181",0.63%,-24.57%,112.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MMNXT MMNXT,MMNXT,"$82,586",$0.011499,"7,182,266 *",$959,-0.20%,-9.51%,-6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,ZCC ZcCoin,ZCC,"$80,905",$0.004662,17352849,$621,0.00%,-8.42%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,FIBRE Fibre,FIBRE,"$78,043",$0.124254,"628,092 *",$970,5.09%,-9.54%,50.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CLOAK CloakCoin,CLOAK,"$77,453",$0.017005,"4,554,731 *","$1,307",-7.09%,-28.13%,115.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,NEM NEMstake,NEM,"$72,067",$543.08,133 *,$923,-0.09%,-5.91%,9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BBR Boolberry,BBR,"$65,192",$0.020965,3109534,$609,-7.09%,-20.06%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,XQN Quotient,XQN,"$53,368",$0.006105,"8,740,988 *",$562,1.00%,48.54%,23.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,UNB UnbreakableCoin,UNB,"$44,147",$0.019991,2208300,"$2,462",-0.16%,-22.58%,-27.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,AMBER AmberCoin,AMBER,"$41,922",$0.018316,2288801,"$2,419",1.39%,-3.93%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,CZR Czarcoin,CZR,"$41,226",$0.091634,449899,"$6,078",-80.91%,-36.18%,938.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,TRUST TrustPlus,TRUST,"$38,929",$0.001248,"31,193,233 *","$4,153",3.22%,-9.72%,132.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,NOBL NobleCoin,NOBL,"$38,758",$0.000018,2107818282,$792,10.84%,-3.14%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,LXC Librexcoin,LXC,"$35,887",$0.003679,9755254,"$1,611",0.70%,-0.10%,23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,MMXIV Maieuticoin,MMXIV,"$35,267",$0.784860,44934,$913,3.41%,-24.76%,-66.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ORB Orbitcoin,ORB,"$32,596",$0.017345,1879203,$517,0.60%,-9.64%,12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,LTCD LitecoinDark,LTCD,"$22,424",$0.000284,78893980,"$1,044",0.72%,-25.36%,19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,GAME GameCredits,GAME,"$21,535",$0.000478,45035500,$664,0.80%,-29.29%,-50.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BITGOLD bitGold,BITGOLD,"$21,406",$1182.12,18.108306 *,"$1,255",0.28%,-3.15%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XBS BitStake,XBS,"$20,590",$0.015884,"1,296,309 *",$840,1.00%,-6.17%,31.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BITBTC bitBTC,BITBTC,"$12,498",$232.50,53.755221 *,"$3,537",0.28%,-7.85%,5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,CXC CheckOutCoin,CXC,"$10,826",$0.002156,"5,021,846 *","$1,191",-0.84%,-68.51%,-77.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ACOIN Acoin,ACOIN,"$10,757",$0.014721,730725,$566,-13.71%,-7.32%,50.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BSTY GlobalBoost-Y,BSTY,"$9,004",$0.001444,6234366,$573,0.03%,-7.62%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,KOBO Kobocoin,KOBO,"$7,712",$0.000651,"11,845,765 *","$1,140",-1.13%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,10K Experiment 10k,10K,"$4,975",$0.031896,"155,984 *","$3,127",-6.84%,-32.96%,-81.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,CASH Cashcoin,CASH,"$4,372",$0.000961,4551861,$728,-1.34%,-3.01%,64.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,BCF Bitcoin Fast,BCF,"$4,255",$0.005415,785753,$717,-3.05%,26.47%,89.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,LYC Lycancoin,LYC,"$1,808",$0.000007,257833791,$650,0.71%,-11.73%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,42 42-coin,42,"$1,091",$1188.74,0.9178677,$693,2.37%,-14.36%,6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,SWARM Swarm,SWARM,"$1,260,612",$0.012613,"99,945,431 *",Low Vol,0.61%,8.72%,61.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,OMNI Omni,OMNI,"$1,193,414",$2.22,"536,979 *",Low Vol,0.63%,-3.65%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
99,100,XUSD CoinoUSD,XUSD,"$1,076,446",$0.911901,"1,180,442 *",Low Vol,-0.60%,-9.21%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
100,101,DEX InstantDEX,DEX,"$569,836",$0.569836,"1,000,000 *",Low Vol,-0.23%,-6.24%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
101,102,ETC Ethercoin,ETC,"$522,730",$0.522730,"1,000,000 *",Low Vol,0.51%,1.12%,-33.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,IXC Ixcoin,IXC,"$474,286",$0.022585,"20,999,906 *",Low Vol,0.90%,-8.06%,-1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
103,104,NXTV NXTventure,NXTV,"$454,850",$0.454850,"1,000,000 *",Low Vol,-0.23%,-10.03%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,I0C I0Coin,I0C,"$399,166",$0.019253,20732310,Low Vol,0.63%,-5.68%,9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,PANGEA Pangea Poker,PANGEA,"$375,702",$0.375945,"999,352 *",Low Vol,-0.09%,-15.65%,-11.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,CURE Curecoin,CURE,"$328,049",$0.013045,25146767,Low Vol,0.63%,37.35%,39.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,PTS BitShares PTS,PTS,"$322,511",$0.000323,"999,999,386 *",Low Vol,0.63%,22.31%,22.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
108,109,JINN Jinn,JINN,"$307,552",$3.08,"100,000 *",Low Vol,-0.09%,-9.95%,-7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,MEC Megacoin,MEC,"$299,460",$0.010910,27448575,Low Vol,0.42%,-14.61%,-9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,NLG Gulden,NLG,"$299,107",$0.001409,212264501,Low Vol,-89.84%,-12.59%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GRCX Gridcoin Classic,GRCX,"$289,897",$0.008634,33575540,Low Vol,5.53%,-4.38%,20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,JLH jl777hodl,JLH,"$288,261",$0.028826,"10,000,000 *",Low Vol,2.94%,-13.75%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,EMC Emercoin,EMC,"$286,924",$0.008350,34361212,Low Vol,0.72%,-9.38%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MAX Maxcoin,MAX,"$264,099",$0.006696,39438427,Low Vol,-0.14%,-12.50%,13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BILS BilShares,BILS,"$257,233",$0.000257,"1,000,000,000 *",Low Vol,0.00%,0.70%,6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,GSX GlowShares,GSX,"$251,637",$0.748540,"336,171 *",Low Vol,0.94%,-20.52%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
117,118,URO Uro,URO,"$249,615",$0.242821,1027981,Low Vol,0.39%,-15.48%,17.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BLOCK Blocknet,BLOCK,"$243,744",$0.024348,"10,010,719 *",Low Vol,0.94%,-8.26%,-3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,PND Pandacoin,PND,"$227,384",$0.000007,32425314498,Low Vol,0.64%,-11.98%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
120,121,XC XCurrency,XC,"$213,879",$0.038331,"5,579,797 *",Low Vol,1.48%,-18.39%,46.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NXTTY Nxttycoin,NXTTY,"$210,880",$0.000211,"1,000,000,000 *",Low Vol,-0.23%,-3.61%,-15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,CANN CannabisCoin,CANN,"$207,972",$0.002781,74792980,Low Vol,0.71%,-9.18%,15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,SKYNET SkyNET,SKYNET,"$196,023",$0.219210,"894,223 *",Low Vol,-0.09%,-6.11%,2.07%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
124,125,ZET Zetacoin,ZET,"$187,049",$0.001156,161748930,Low Vol,-0.43%,-4.77%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,DICE NeoDICE,DICE,"$186,438",$0.186438,"1,000,000 *",Low Vol,-0.23%,-16.86%,20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,MTC Marinecoin,MTC,"$179,167",$0.024539,7301353,Low Vol,0.63%,-19.74%,-53.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,APC Applecoin,APC,"$179,146",$0.008039,"22,285,897 *",Low Vol,0.00%,-9.09%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CNMT Coinomat,CNMT,"$174,272",$0.058091,"3,000,000 *",Low Vol,-0.09%,-11.32%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ZEIT Zeitcoin,ZEIT,"$171,674",$0.000006,30488507471,Low Vol,0.87%,-6.68%,19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,UTC UltraCoin,UTC,"$152,166",$0.005784,26307673,Low Vol,1.40%,-11.21%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,MAZA MAZA,MAZA,"$150,134",$0.000230,653147100,Low Vol,0.58%,-10.42%,-1.29%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BITS Bitswift,BITS,"$141,950",$0.035334,"4,017,390 *",Low Vol,1.02%,-11.77%,48.98%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,FIMK FIMKrypto,FIMK,"$137,898",$0.000321,"429,154,398 *",Low Vol,0.29%,-8.58%,44.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MRKT FreeMarket,MRKT,"$134,078",$0.186219,"720,000 *",Low Vol,-0.23%,1.57%,37.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,SLR SolarCoin,SLR,"$131,329",$0.003906,"33,625,506 *",Low Vol,0.71%,-10.94%,-12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,XST Stealth,XST,"$129,034",$0.005979,21582042,Low Vol,-4.63%,-13.98%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,DGC Digitalcoin,DGC,"$126,762",$0.006330,20025298,Low Vol,0.25%,-11.58%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,DVC Devcoin,DVC,"$125,029",$0.000014,8693920000,Low Vol,2.34%,-21.74%,26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,LQD LIQUID,LQD,"$124,627",$1.27,"98,200 *",Low Vol,-0.09%,-0.08%,-2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,SYS Syscoin,SYS,"$124,455",$0.000310,400931358,Low Vol,0.68%,-13.47%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,FAIR FairCoin,FAIR,"$120,175",$0.002337,"51,422,058 *",Low Vol,0.63%,-49.10%,-50.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
