,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
24,25,CRO Crypto.com Chain,CRO,"$272,033,941",$0.064336,"4,228,310,502 *","$738,175",-3.15%,-3.82%,-10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,BAT Basic Attenti...,BAT,"$261,287,707",$0.209909,"1,244,766,783 *","$24,249,140",-0.20%,4.08%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,USDC USD Coin,USDC,"$247,226,412",$1.01,"245,251,046 *","$17,336,324",0.05%,-0.39%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,DOGE Dogecoin,DOGE,"$243,962,932",$0.002054,118793665312,"$16,541,721",-0.19%,-0.45%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,OMG OmiseGO,OMG,"$243,432,907",$1.74,"140,245,398 *","$81,160,662",0.45%,-1.42%,13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,QTUM Qtum,QTUM,"$233,150,637",$2.61,"89,347,464 *","$143,647,945",0.29%,-2.01%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BTG Bitcoin Gold,BTG,"$229,208,934",$13.16,17413924,"$9,873,950",0.19%,-0.08%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,TUSD TrueUSD,TUSD,"$205,852,481",$1.01,"203,070,364 *","$41,716,373",0.00%,-0.11%,-0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,RVN Ravencoin,RVN,"$180,371,350",$0.056817,3174595000,"$127,916,875",-5.37%,3.99%,93.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DCR Decred,DCR,"$179,006,737",$18.81,9517494,"$1,598,301",0.30%,-0.47%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,LSK Lisk,LSK,"$177,434,708",$1.53,"115,606,595 *","$4,625,403",-0.02%,0.90%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ZIL Zilliqa,ZIL,"$176,531,909",$0.020286,8701969775,"$16,636,473",0.07%,1.76%,10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,ZRX 0x,ZRX,"$171,528,464",$0.291931,"587,564,582 *","$30,018,237",1.83%,8.25%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,REP Augur,REP,"$168,827,536",$15.35,"11,000,000 *","$8,126,447",0.20%,-1.42%,3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,DGB DigiByte,DGB,"$167,462,166",$0.014449,11589664418,"$2,456,077",-0.08%,-1.27%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,LINK Chainlink,LINK,"$159,741,728",$0.456405,"350,000,000 *","$3,100,039",-0.02%,-1.30%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,ICX ICON,ICX,"$159,622,847",$0.337179,"473,406,688 *","$24,752,976",0.46%,3.32%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,HOT Holo,HOT,"$155,426,847",$0.001167,"133,214,575,156 *","$8,096,954",0.56%,-0.38%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,STEEM Steem,STEEM,"$147,820,892",$0.479964,"307,983,082 *","$4,410,329",0.05%,2.22%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,BTS BitShares,BTS,"$142,289,644",$0.052677,"2,701,150,000 *","$6,232,115",0.23%,-1.90%,2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,ENJ Enjin Coin,ENJ,"$141,804,038",$0.184879,"767,007,985 *","$16,003,640",2.80%,0.17%,9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,BCN Bytecoin,BCN,"$139,411,510",$0.000757,184066828814,"$122,295",0.12%,-0.72%,-6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
46,47,BTT BitTorrent,BTT,"$133,810,754",$0.000785,"170,421,000,000 *","$16,965,009",-0.25%,-2.91%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NANO Nano,NANO,"$132,133,131",$0.991631,"133,248,289 *","$2,203,929",-0.29%,-0.35%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BCD Bitcoin Diamond,BCD,"$129,767,527",$0.843979,153756875,"$1,340,285",0.14%,-1.46%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,HT Huobi Token,HT,"$126,316,839",$2.53,"50,000,200 *","$87,762,061",-0.51%,2.26%,22.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,MXM Maximine Coin,MXM,"$122,404,403",$0.074229,"1,649,000,000 *","$13,912,247",-0.05%,3.95%,92.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,AE Aeternity,AE,"$121,797,896",$0.477398,255128892,"$32,517,532",0.37%,-1.61%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
52,53,PAX Paxos Standar...,PAX,"$119,850,518",$1.01,"118,607,053 *","$49,244,332",-0.09%,-0.25%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,KMD Komodo,KMD,"$117,873,065",$1.05,112355970,"$710,684",0.43%,-0.97%,-4.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XVG Verge,XVG,"$117,456,254",$0.007434,15800132556,"$4,158,805",-0.11%,-1.45%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,KCS KuCoin Shares,KCS,"$112,691,157",$1.25,"89,939,916 *","$5,767,202",1.75%,13.93%,53.00%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
56,57,BTM Bytom,BTM,"$111,871,129",$0.111592,1002499275,"$4,092,246",0.37%,-3.70%,8.13%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
57,58,SC Siacoin,SC,"$109,464,893",$0.002738,39978576780,"$2,557,940",0.26%,-0.18%,0.38%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
58,59,NPXS Pundi X,NPXS,"$105,785,719",$0.000606,"174,450,657,817 *","$1,729,502",-0.59%,-1.92%,-8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,AOA Aurora,AOA,"$104,322,838",$0.015946,"6,542,330,148 *","$2,403,230",3.09%,1.55%,12.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ABBC ABBC Coin,ABBC,"$104,309,745",$0.228008,457482037,"$38,873,034",-1.37%,21.87%,-33.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,IOST IOST,IOST,"$103,277,457",$0.008596,"12,013,965,609 *","$41,299,742",1.63%,-2.64%,10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,THETA THETA,THETA,"$102,050,195",$0.117231,"870,502,690 *","$6,396,370",0.26%,-2.28%,-9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,STRAT Stratis,STRAT,"$91,743,055",$0.924254,"99,261,721 *","$2,535,755",0.25%,1.92%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,DAI Dai,DAI,"$89,393,914",$0.989828,"90,312,616 *","$37,916,596",-0.09%,0.00%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,PAI Project Pai,PAI,"$80,658,954",$0.055591,"1,450,930,116 *","$4,815,502",0.84%,-5.98%,16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,SNT Status,SNT,"$80,096,364",$0.023079,"3,470,483,788 *","$6,523,275",-0.07%,-0.57%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,INB Insight Chain,INB,"$77,895,658",$0.222621,"349,902,689 *","$3,197,306",-0.11%,1.14%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GNT Golem,GNT,"$76,813,371",$0.079713,"963,622,000 *","$1,517,102",-0.36%,1.49%,5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,PPT Populous,PPT,"$76,457,293",$1.44,"53,252,246 *","$2,184,434",-0.18%,-0.04%,-1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ARDR Ardor,ARDR,"$72,620,764",$0.072693,"998,999,495 *","$1,268,435",-0.12%,2.63%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ARK Ark,ARK,"$69,033,957",$0.632327,"109,174,494 *","$560,118",0.04%,0.95%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,R Revain,R,"$67,418,710",$0.139165,"484,450,000 *","$707,533",0.38%,-1.67%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,GXC GXChain,GXC,"$64,739,974",$1.08,"60,000,000 *","$13,287,092",0.92%,-0.72%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,CNX Cryptonex,CNX,"$63,900,839",$1.15,55686329,"$9,344,968",0.48%,-0.10%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XIN Mixin,XIN,"$63,160,980",$145.31,"434,665 *","$444,523",0.01%,0.04%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,GUSD Gemini Dollar,GUSD,"$63,143,310",$1.01,"62,287,062 *","$4,467,285",0.28%,0.32%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,HC HyperCash,HC,"$61,176,936",$1.41,43529781,"$4,856,536",0.16%,-3.52%,3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,FCT Factom,FCT,"$58,957,112",$6.26,"9,412,540 *","$33,381",0.40%,0.81%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,REPO REPO,REPO,"$58,871,814",$0.535400,"109,958,607 *","$72,332",-13.17%,-12.87%,-19.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MAID MaidSafeCoin,MAID,"$58,084,780",$0.128349,"452,552,412 *","$197,698",0.01%,-0.38%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,WAX WAX,WAX,"$57,488,869",$0.060984,"942,694,871 *","$348,566",-0.22%,-1.21%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ETN Electroneum,ETN,"$57,273,713",$0.006254,9158612789,"$1,245,530",-0.31%,-0.25%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,MANA Decentraland,MANA,"$54,775,858",$0.052160,"1,050,141,509 *","$5,220,619",-0.26%,3.53%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,LOOM Loom Network,LOOM,"$54,202,242",$0.070994,"763,474,046 *","$1,863,359",0.10%,-2.59%,3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,QASH QASH,QASH,"$53,562,888",$0.153037,"350,000,000 *","$277,380",0.01%,-1.70%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,DGTX Digitex Futures,DGTX,"$52,716,735",$0.071480,"737,500,000 *","$774,355",-0.27%,-0.07%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,WTC Waltonchain,WTC,"$51,449,804",$1.25,"41,007,759 *","$2,891,871",0.14%,-0.49%,-5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,LRC Loopring,LRC,"$51,178,777",$0.061739,"828,954,240 *","$1,473,009",-0.14%,-0.95%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,MCO Crypto.com,MCO,"$50,879,385",$3.22,"15,793,831 *","$1,385,419",0.41%,-0.82%,-7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,ELF aelf,ELF,"$50,274,018",$0.179550,"280,000,000 *","$7,652,458",1.31%,4.26%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,QBIT Qubitica,QBIT,"$49,495,150",$17.68,"2,800,227 *","$86,302",0.16%,-0.67%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,PIVX PIVX,PIVX,"$48,483,699",$0.853869,"56,781,166 *","$849,045",0.58%,1.66%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,XZC Zcoin,XZC,"$48,128,099",$6.81,7062385,"$948,470",0.05%,-0.54%,-0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,THR ThoreCoin,THR,"$48,015,367",$553.90,"86,686 *","$113,186",0.15%,-0.19%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,POLY Polymath,POLY,"$44,803,636",$0.128594,"348,412,657 *","$66,889,983",-0.59%,27.94%,27.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,POWR Power Ledger,POWR,"$44,686,455",$0.112609,"396,829,006 *","$10,663,589",-0.67%,6.62%,5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,MOAC MOAC,MOAC,"$43,914,985",$0.703052,"62,463,334 *","$43,408",2.24%,-1.93%,-4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NEXO Nexo,NEXO,"$43,469,353",$0.077624,"560,000,011 *","$7,265,297",-0.25%,-0.82%,-10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,WAN Wanchain,WAN,"$43,244,336",$0.407379,"106,152,493 *","$3,395,153",0.20%,-3.79%,-1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NAS Nebulas,NAS,"$42,825,200",$0.941213,"45,500,000 *","$5,589,387",1.32%,1.91%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,KNC Kyber Network,KNC,"$42,592,908",$0.257545,"165,380,653 *","$5,584,950",0.00%,-2.29%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,AION Aion,AION,"$41,572,144",$0.142435,291866662,"$2,081,394",0.12%,-2.52%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NULS NULS,NULS,"$40,975,784",$0.634447,64585044,"$9,008,851",-0.03%,-1.61%,8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,ELA Elastos,ELA,"$40,848,764",$2.71,15066571,"$1,761,094",0.09%,-0.10%,-0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DENT Dent,DENT,"$40,602,087",$0.000920,"44,156,475,076 *","$948,003",0.90%,1.23%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ODE ODEM,ODE,"$39,760,343",$0.175139,"227,021,136 *","$569,916",-0.17%,-0.26%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ZEN Horizen,ZEN,"$39,431,833",$6.48,6083625,"$510,087",-0.01%,-0.70%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ETP Metaverse ETP,ETP,"$39,106,628",$0.651823,59995814,"$5,238,350",-0.74%,-2.33%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,BNT Bancor,BNT,"$39,069,260",$0.607389,"64,323,287 *","$2,076,505",-0.14%,-0.03%,-3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,WICC WaykiChain,WICC,"$38,689,293",$0.204705,"189,000,000 *","$1,781,570",0.05%,-0.14%,25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DGD DigixDAO,DGD,"$37,368,501",$18.68,"2,000,000 *","$702,402",0.17%,4.22%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,STORJ Storj,STORJ,"$36,634,508",$0.269793,"135,787,439 *","$2,888,830",-0.52%,-0.11%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,LKY Linkey,LKY,"$36,048,789",$0.720976,"50,000,000 *","$328,600",-0.30%,-2.63%,-12.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,RDD ReddCoin,RDD,"$35,873,822",$0.001245,"28,808,713,174 *","$109,422",-2.47%,-1.53%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,TOMO TomoChain,TOMO,"$34,930,811",$0.589007,59304625,"$1,269,981",0.23%,-6.13%,28.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,BIX Bibox Token,BIX,"$34,838,128",$0.314031,"110,938,508 *","$5,626,072",0.64%,5.99%,55.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,EURS STASIS EURO,EURS,"$34,777,675",$1.12,"30,979,207 *","$179,616",0.08%,-0.15%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,MONA MonaCoin,MONA,"$33,492,287",$0.509546,65729675,"$115,244",0.18%,-0.21%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,QKC QuarkChain,QKC,"$33,214,529",$0.035487,"935,966,585 *","$5,183,785",-0.37%,-1.51%,4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,GRS Groestlcoin,GRS,"$33,211,564",$0.460051,72190984,"$8,760,222",0.34%,-1.93%,10.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,KIN Kin,KIN,"$33,089,114",$0.000044,"756,097,560,976 *","$1,276,971",0.46%,3.10%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,PAY TenX,PAY,"$32,976,052",$0.288384,"114,347,861 *","$849,287",2.24%,5.36%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MHC #MetaHash,MHC,"$32,802,772",$0.085527,"383,537,647 *","$11,555,222",0.08%,5.93%,39.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,TRUE TrueChain,TRUE,"$32,765,690",$0.501334,"65,356,972 *","$26,736,226",0.07%,0.56%,41.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,QNT Quant,QNT,"$32,694,354",$3.34,"9,777,236 *","$2,991,938",0.12%,2.52%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ENG Enigma,ENG,"$32,147,877",$0.429577,"74,836,171 *","$492,531",0.26%,-1.58%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,VERI Veritaseum,VERI,"$31,850,622",$14.82,"2,149,646 *","$2,865,073",-0.06%,1.24%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,SYS Syscoin,SYS,"$31,727,026",$0.057647,550369205,"$411,268",0.07%,-1.53%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,RLC iExec RLC,RLC,"$31,482,646",$0.393185,"80,070,793 *","$343,002",0.08%,-0.14%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SAN Santiment Net...,SAN,"$31,031,849",$0.495239,"62,660,371 *","$3,541",-0.88%,0.70%,-1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,COSM Cosmo Coin,COSM,"$30,650,208",$0.045693,"670,780,889 *","$7,621,914",0.06%,-1.86%,9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NXT Nxt,NXT,"$28,844,400",$0.028873,"998,999,942 *","$2,303,542",0.40%,-0.44%,0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,LA LATOKEN,LA,"$28,582,623",$0.082943,"344,604,463 *","$11,588,511",0.17%,5.82%,6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,FUN FunFair,FUN,"$28,321,269",$0.004511,"6,278,516,789 *","$776,179",-0.05%,-1.48%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,META Metadium,META,"$28,255,035",$0.022687,"1,245,430,304 *","$2,871,194",-0.55%,0.59%,4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
