,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
511,512,BITB Bean Cash,BITB,"$2,660,340",$0.001016,2618516000,"$18,445",-6.48%,-5.23%,-44.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,BET DAO.Casino,BET,"$2,613,077",$0.015622,"167,270,821 *","$1,214",0.24%,-7.58%,-25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,DATX DATx,DATX,"$2,608,392",$0.001875,"1,391,302,551 *","$504,013",-1.61%,-0.11%,-46.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,RISE Rise,RISE,"$2,606,746",$0.019861,"131,248,928 *","$3,669",-0.30%,41.44%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,BIR Birake,BIR,"$2,577,304",$0.121518,21209190,"$122,207",-3.46%,-5.43%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,YEE YEE,YEE,"$2,564,123",$0.001878,"1,365,218,125 *","$123,836",-2.07%,-0.20%,-44.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,GRC GridCoin,GRC,"$2,560,393",$0.006220,411619698,$913,-0.10%,2.47%,-30.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,SENT Sentinel,SENT,"$2,540,129",$0.001270,"1,999,969,999 *","$22,292",1.47%,37.78%,-26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,LND Lendingblock,LND,"$2,533,113",$0.004235,"598,143,133 *","$39,095",3.64%,18.59%,-23.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,LCS LocalCoinSwap,LCS,"$2,532,017",$0.048388,"52,327,599 *","$144,310",-0.45%,5.22%,-33.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,LET LinkEye,LET,"$2,527,405",$0.004212,"600,000,000 *","$195,071",1.88%,2.95%,-33.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,OAX OAX,OAX,"$2,524,786",$0.100954,"25,009,250 *","$244,157",-0.30%,0.34%,-52.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,CV carVertical,CV,"$2,519,191",$0.000325,"7,746,292,303 *","$30,724",-1.97%,-2.38%,-43.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,BRZC Breezecoin,BRZC,"$2,518,418",$0.245500,"10,258,316 *","$3,768",-0.89%,4.87%,-34.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,DIME Dimecoin,DIME,"$2,500,359",$0.000005,539096740560,"$2,299",4.05%,2.65%,-68.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,RADS Radium,RADS,"$2,490,868",$0.699233,"3,562,285 *","$21,242",-4.98%,11.41%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,SNET Snetwork,SNET,"$2,478,790",$0.018510,"133,919,353 *","$45,642",-0.16%,-6.55%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,THC HempCoin,THC,"$2,474,293",$0.010133,244172892,"$5,059",-0.25%,8.91%,-34.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,MLM MktCoin,MLM,"$2,464,516",$0.002158,1142161147,"$3,561",-2.56%,2.31%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,AXPR aXpire,AXPR,"$2,464,194",$0.008977,"274,499,990 *","$248,414",-0.83%,2.01%,-33.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,MUE MonetaryUnit,MUE,"$2,448,173",$0.017019,143846643,"$45,868",-1.88%,13.41%,-33.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,GET GET Protocol,GET,"$2,423,392",$0.212797,"11,388,258 *","$4,760",0.11%,10.59%,-29.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,SIN SINOVATE,SIN,"$2,422,624",$0.006866,352830456,"$93,628",-0.80%,1.01%,-31.80%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
534,535,CVN CVCoin,CVN,"$2,418,561",$0.195346,"12,380,890 *","$80,915",0.86%,6.14%,-35.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,BWX Blue Whale EX...,BWX,"$2,411,708",$0.000113,"21,306,923,231 *","$116,637",3.89%,3.72%,-36.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,BOX ContentBox,BOX,"$2,409,033",$0.003914,"615,476,313 *","$831,273",2.02%,-0.64%,-50.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,SOUL Phantasma,SOUL,"$2,401,456",$0.041168,"58,332,939 *","$135,324",-0.18%,1.83%,-43.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,NCT PolySwarm,NCT,"$2,399,500",$0.001552,"1,546,457,130 *","$150,113",-0.31%,-6.07%,-26.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,DICE Etheroll,DICE,"$2,394,076",$0.341932,"7,001,623 *","$8,151",0.10%,-4.52%,-24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,POT PotCoin,POT,"$2,378,865",$0.010757,221142658,"$4,246",-2.95%,4.64%,-29.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,YEED YGGDRASH,YEED,"$2,357,987",$0.000480,"4,912,116,975 *","$231,514",-0.48%,7.74%,-45.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,BBC TraDove B2BCoin,BBC,"$2,351,820",$0.004704,"500,000,000 *","$33,033",-0.25%,-3.76%,-14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,ZPR ZPER,ZPR,"$2,332,428",$0.001921,"1,214,186,413 *","$1,162,486",0.16%,-2.35%,-38.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,BPT Blockport,BPT,"$2,329,267",$0.044056,"52,870,933 *","$187,336",-0.54%,10.56%,-38.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,SKM Skrumble Network,SKM,"$2,311,243",$0.003091,"747,764,373 *","$530,177",-0.18%,1.84%,-26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,UPP Sentinel Prot...,UPP,"$2,308,628",$0.010104,"228,497,552 *","$321,575",-0.94%,-3.55%,-52.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,AIDOC AI Doctor,AIDOC,"$2,290,165",$0.005166,"443,333,332 *","$1,314,545",3.06%,-5.51%,-31.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,ATCC ATC Coin,ATCC,"$2,278,203",$0.009811,"232,203,700 *","$17,997",-0.65%,1.90%,-26.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,XSPEC Spectrecoin,XSPEC,"$2,273,851",$0.109397,"20,785,264 *","$2,020",-0.74%,-4.13%,-35.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,CXO CargoX,CXO,"$2,272,718",$0.017608,"129,071,409 *","$38,100",3.26%,11.11%,-39.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,OWN OWNDATA,OWN,"$2,271,786",$0.000207,"11,000,000,000 *","$18,162",0.18%,3.31%,-30.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,HOT Hydro Protocol,HOT,"$2,270,198",$0.003234,"702,000,000 *","$336,326",-1.30%,-15.18%,-55.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,UP UpToken,UP,"$2,267,569",$0.015474,"146,538,250 *","$13,922",-0.57%,-1.13%,-45.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,DAX DAEX,DAX,"$2,266,405",$0.006109,"371,024,172 *","$322,472",0.79%,6.58%,-29.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,UT Ulord,UT,"$2,260,766",$0.051482,"43,913,426 *","$198,231",0.71%,8.36%,-31.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,HWC HollyWoodCoin,HWC,"$2,241,795",$0.197268,11364234,"$135,835",1.59%,16.66%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,GSC Global Social...,GSC,"$2,233,462",$0.004840,"461,460,428 *","$89,747",-1.11%,-3.27%,-43.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,VIN VINchain,VIN,"$2,214,169",$0.004612,"480,108,901 *","$209,400",-0.15%,1.25%,-39.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,KRM Karma,KRM,"$2,210,227",$0.001240,"1,782,809,241 *","$48,883",1.46%,-5.53%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,TMT TRAXIA,TMT,"$2,200,922",$0.004479,"491,400,000 *","$275,345",-0.87%,4.80%,-38.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,NIM Nimiq,NIM,"$2,200,867",$0.000803,2741879134,"$149,326",-0.10%,3.09%,-37.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,AVINOC AVINOC,AVINOC,"$2,193,191",$0.005829,"376,275,340 *","$2,451",12.75%,9.83%,-48.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,THR ThoreCoin,THR,"$2,181,412",$25.39,"85,910 *","$35,773",3.92%,5.98%,-31.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,IOC I/O Coin,IOC,"$2,164,237",$0.126613,"17,093,365 *","$1,347",-0.64%,8.13%,-33.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,YOC Yocoin,YOC,"$2,162,164",$0.006867,314857793,"$11,356",-0.63%,9.24%,-22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,ONION DeepOnion,ONION,"$2,154,816",$0.133845,16099364,"$13,716",-0.64%,-4.35%,-47.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,DACS DACSEE,DACS,"$2,139,081",$0.002865,"746,680,445 *","$22,220",0.21%,-1.48%,-39.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,UDOO Howdoo,UDOO,"$2,135,190",$0.023806,"89,691,366 *","$220,132",2.30%,-1.47%,-31.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,IFOOD Ifoods Chain,IFOOD,"$2,131,175",$0.000852,"2,499,999,990 *","$14,161",0.16%,24.83%,-50.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,BTT Blocktrade Token,BTT,"$2,130,264",$0.039358,"54,125,290 *","$4,789",0.81%,-13.54%,-46.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,XMX XMax,XMX,"$2,126,022",$0.000284,"7,478,677,681 *","$113,968",-0.13%,9.02%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,TOL Tolar,TOL,"$2,125,609",$0.006734,"315,631,567 *","$194,628",2.13%,2.91%,-38.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,COVAL Circuits of V...,COVAL,"$2,122,895",$0.002123,"1,000,000,000 *","$8,864",-0.64%,1.15%,-33.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,DX DxChain Token,DX,"$2,122,041",$0.000140,"15,202,017,860 *","$108,492",2.02%,2.96%,-27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,ANC Anoncoin,ANC,"$2,113,199",$1.00,2110317,"$7,384",-0.63%,-22.34%,-39.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,DOT Dotcoin,DOT,"$2,078,906",$0.006663,"312,018,000 *",$962,-0.59%,-1.73%,-29.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,ZEL ZelCash,ZEL,"$2,068,397",$0.046053,44913500,"$12,521",-0.33%,8.37%,-25.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,VRC VeriCoin,VRC,"$2,056,560",$0.065550,31373839,"$21,598",0.31%,8.61%,-39.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,CARD Cardstack,CARD,"$2,049,251",$0.000850,"2,410,116,070 *","$124,264",-1.44%,6.79%,-45.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,PCL Peculium,PCL,"$2,016,951",$0.001028,"1,962,204,726 *","$46,223",-0.77%,-2.92%,-39.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,ZMN ZMINE,ZMN,"$2,007,704",$0.014955,"134,246,464 *","$11,462",-0.35%,21.71%,-15.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,RMESH RightMesh,RMESH,"$1,987,744",$0.035193,"56,480,738 *","$50,072",2.85%,8.51%,-42.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,PURA Pura,PURA,"$1,986,850",$0.011359,174915423,"$1,197",0.97%,4.61%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,KCASH Kcash,KCASH,"$1,983,508",$0.006626,"299,360,573 *","$196,735",-0.43%,-2.51%,-37.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,TTT TrustNote,TTT,"$1,972,847",$0.006364,"309,999,945 *","$1,303,500",0.17%,5.04%,-33.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,AMP HyperSpace,AMP,"$1,970,623",$0.019564,"100,728,564 *","$13,469",-1.12%,-0.15%,-42.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,MINT MintCoin,MINT,"$1,967,795",$0.000079,"24,947,260,808 *",$898,-0.68%,93.99%,-29.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,NYC NewYorkCoin,NYC,"$1,965,665",$0.000015,134024588760,"$1,727",-0.01%,31.66%,7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,PAYX Paypex,PAYX,"$1,962,974",$0.028686,"68,428,768 *","$16,519",-2.98%,-3.09%,-33.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,TAAS TaaS,TAAS,"$1,947,014",$0.239015,"8,146,001 *","$2,811",0.03%,-2.76%,-34.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,SNC SunContract,SNC,"$1,938,740",$0.015800,"122,707,503 *","$179,403",0.43%,1.82%,-35.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,OCT OracleChain,OCT,"$1,919,352",$0.063978,"30,000,000 *","$9,918",0.44%,-2.87%,-33.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,XBI Bitcoin Incog...,XBI,"$1,915,777",$0.250140,7658810,"$19,154",-2.51%,-2.66%,-37.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,CAG Change,CAG,"$1,911,401",$0.051506,"37,109,987 *","$5,565",0.40%,-21.35%,-37.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,XRA Xriba,XRA,"$1,895,290",$0.030031,"63,110,312 *","$30,102",0.01%,-3.55%,-24.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,1WO 1World,1WO,"$1,895,265",$0.091618,"20,686,551 *","$68,024",-1.01%,25.75%,-30.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,PAL PAL Network,PAL,"$1,893,958",$0.004125,"459,183,909 *","$102,927",1.54%,4.06%,-43.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,BOT Bodhi,BOT,"$1,892,046",$0.047301,"40,000,000 *","$473,161",7.58%,7.37%,-27.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,GOT GoNetwork,GOT,"$1,881,564",$0.033012,"56,996,635 *","$596,461",-0.77%,-1.31%,-38.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,UBEX Ubex,UBEX,"$1,881,427",$0.000624,"3,012,932,547 *","$1,703,449",-0.09%,1.94%,-32.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,MOL Molecule,MOL,"$1,880,914",$0.000147,"12,782,432,251 *","$604,570",0.09%,5.56%,-37.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,STK STK,STK,"$1,880,247",$0.005500,"341,838,595 *","$71,543",2.35%,2.56%,-34.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,REM Remme,REM,"$1,878,923",$0.003125,"601,315,410 *","$126,974",-0.27%,2.69%,-35.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,PYN PAYCENT,PYN,"$1,864,494",$0.060806,"30,662,802 *","$1,487",6.12%,44.85%,-31.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,PEDI Pedity,PEDI,"$1,863,945",$0.001362,"1,368,610,817 *","$1,550",2.55%,-0.58%,-40.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,UBT Unibright,UBT,"$1,855,074",$0.013316,"139,311,719 *","$133,954",-0.35%,0.30%,-38.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,DTB Databits,DTB,"$1,845,093",$0.081111,"22,747,809 *","$12,883",-0.29%,-2.22%,-44.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,DRT DomRaider,DRT,"$1,835,148",$0.003103,"591,500,000 *","$12,049",-0.43%,4.53%,-40.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,CZR CanonChain,CZR,"$1,833,236",$0.003778,"485,218,384 *","$68,842",0.44%,10.80%,-30.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,WTL Welltrado,WTL,"$1,831,545",$0.049447,"37,040,574 *","$159,605",13.85%,-2.54%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,OPEN Open Platform,OPEN,"$1,825,256",$0.004185,"436,114,139 *","$3,562",-1.05%,-15.10%,-52.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,ART Maecenas,ART,"$1,816,229",$0.046230,"39,287,162 *","$10,017",-0.41%,-7.61%,-69.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,ZSC Zeusshield,ZSC,"$1,802,910",$0.001563,"1,153,170,765 *","$33,027",1.14%,1.05%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,MAS MidasProtocol,MAS,"$1,799,048",$0.006852,"262,549,850 *","$46,066",-0.33%,3.06%,-45.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,HMQ Humaniq,HMQ,"$1,789,050",$0.009656,"185,286,753 *","$59,559",-0.42%,-8.88%,-44.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,SS  Sharder,SS,"$1,789,006",$0.006315,"283,282,765 *","$340,695",-1.07%,-6.20%,-43.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,XNK Ink Protocol,XNK,"$1,786,491",$0.009211,"193,949,269 *","$100,777",2.57%,-13.82%,-53.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,MRPH Morpheus.Network,MRPH,"$1,775,694",$0.060301,"29,447,339 *","$87,831",-0.08%,-1.23%,-30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,XLA Scala,XLA,"$1,762,408",$0.000280,6292856850,"$7,300",14.63%,20.06%,-37.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,OMX Shivom,OMX,"$1,758,629",$0.002790,"630,244,674 *","$19,547",2.77%,-0.11%,-32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,NTK Neurotoken,NTK,"$1,758,413",$0.022285,"78,906,618 *","$178,536",0.30%,5.38%,-37.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,BMX BitMart Token,BMX,"$1,757,670",$0.015103,"116,381,769 *","$649,120",-0.31%,0.45%,-34.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,ORME Ormeus Coin,ORME,"$1,752,547",$0.102913,"17,029,321 *","$1,094,491",-0.80%,7.46%,-25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,CAPP Cappasity,CAPP,"$1,748,575",$0.003516,"497,289,149 *","$125,831",4.20%,-0.96%,-32.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,ECOM Omnitude,ECOM,"$1,744,159",$0.033897,"51,455,077 *","$66,048",-0.13%,3.32%,-38.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
626,627,AUR Auroracoin,AUR,"$1,739,405",$0.102068,17041553,"$1,802",-0.46%,7.75%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
627,628,LMC LoMoCoin,LMC,"$1,734,349",$0.006925,"250,460,100 *","$1,070",3.25%,4.89%,-36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
628,629,HKN Hacken,HKN,"$1,722,063",$0.321490,"5,356,509 *","$8,485",-0.17%,10.50%,-34.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
629,630,DEV DeviantCoin,DEV,"$1,715,293",$0.131671,13027130,"$2,747",-5.26%,-3.18%,-41.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
630,631,DAG Constellation,DAG,"$1,712,718",$0.002694,"635,734,528 *","$65,551",-0.60%,4.96%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
631,632,CBT CommerceBlock,CBT,"$1,712,656",$0.009885,"173,256,686 *","$390,875",-0.63%,28.61%,-5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
632,633,RET RealTract,RET,"$1,707,228",$0.000165,"10,350,003,100 *","$598,700",-0.53%,-19.50%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
633,634,DBIX DubaiCoin,DBIX,"$1,699,628",$0.761175,2232901,"$11,885",-0.61%,-2.04%,-26.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
634,635,FTT FarmaTrust,FTT,"$1,695,438",$0.002826,"600,000,000 *","$124,176",0.04%,7.11%,-40.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
635,636,EXRN EXRNchain,EXRN,"$1,683,057",$0.000018,"92,500,000,000 *","$33,786",-1.13%,13.64%,-27.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
636,637,UGC ugChain,UGC,"$1,657,755",$0.002914,"568,842,039 *","$302,005",-0.02%,19.70%,-27.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
637,638,BANCA Banca,BANCA,"$1,655,425",$0.000092,"17,926,481,684 *","$38,179",1.12%,3.90%,-31.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
638,639,NCC NeuroChain,NCC,"$1,649,361",$0.006505,"253,555,139 *","$60,010",-3.70%,-8.15%,-43.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
639,640,MSR Masari,MSR,"$1,631,109",$0.194073,8404604,"$10,859",-0.70%,10.64%,-37.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
640,641,BBN Banyan Network,BBN,"$1,627,924",$0.003449,"471,932,830 *","$78,033",0.59%,3.86%,-36.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
641,642,XST Stealth,XST,"$1,619,132",$0.053307,30373560,"$2,510",-0.72%,2.03%,-46.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
642,643,GEM Gems,GEM,"$1,617,109",$0.001409,"1,147,488,025 *","$57,032",-0.19%,5.56%,-35.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
643,644,UCASH UNIVERSAL CASH,UCASH,"$1,616,296",$0.000194,"8,338,418,171 *","$49,930",0.09%,2.83%,-49.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
644,645,PSM PRASM,PSM,"$1,615,670",$0.000797,"2,028,000,000 *","$214,021",0.81%,-4.27%,-30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
645,646,EXY Experty,EXY,"$1,615,051",$0.059622,"27,088,352 *","$35,494",-0.13%,-4.01%,-34.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
646,647,XLR Solaris,XLR,"$1,603,379",$0.997223,"1,607,844 *","$4,929",-0.20%,3.16%,-34.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
647,648,LIFE LIFE,LIFE,"$1,601,945",$0.000068,"23,442,468,688 *","$17,417",69.61%,77.52%,22.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
