,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,CLOAK CloakCoin,CLOAK,"$213,902",$0.046639,"4,586,365 *",Low Vol,-5.49%,-8.46%,32.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NXTprivacy NXTprivacy,NXTprivacy,"$198,941",$0.198941,"1,000,000 *",Low Vol,-0.53%,-2.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
144,145,TIX Tickets,TIX,"$191,309",$0.000003,66876281414,Low Vol,-4.40%,-7.34%,41.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
145,146,SLR SolarCoin,SLR,"$185,764",$0.005517,"33,672,203 *",Low Vol,-0.07%,-1.20%,19.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,JAY Jay,JAY,"$165,116",$0.166710,"990,440 *",Low Vol,-0.82%,-2.79%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DICE NeoDICE,DICE,"$162,153",$0.162153,"1,000,000 *",Low Vol,-0.57%,18.09%,89.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FIMK FIMKrypto,FIMK,"$161,367",$0.000355,"454,311,198 *",Low Vol,-0.01%,?,13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,CNMT Coinomat,CNMT,"$149,672",$0.049891,"3,000,000 *",Low Vol,-0.53%,17.97%,6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DVC Devcoin,DVC,"$147,476",$0.000016,9411007500,Low Vol,0.04%,1.40%,9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,CINNI Cinni,CINNI,"$142,893",$0.000978,"146,040,423 *",Low Vol,-0.01%,17.60%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NXTTY Nxttycoin,NXTTY,"$141,148",$0.000141,"1,000,000,000 *",Low Vol,-0.53%,-4.90%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,TRUST TrustPlus,TRUST,"$139,826",$0.004450,"31,422,003 *",Low Vol,-0.01%,-34.20%,-54.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ATOMIC ATOMIC,ATOMIC,"$135,591",$0.222280,"610,000 *",Low Vol,-0.53%,5.58%,17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BOST BoostCoin,BOST,"$127,536",$0.010833,11772860,Low Vol,4.69%,-1.52%,16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,URO Uro,URO,"$120,787",$0.113973,1059782,Low Vol,-1.57%,-1.74%,-20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,FLAP FlappyCoin,FLAP,"$117,066",$0.000002,69864678452,Low Vol,-0.33%,-7.31%,88.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,VIA Viacoin,VIA,"$117,058",$0.007431,15753430,Low Vol,-0.11%,0.00%,3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ECC ECC,ECC,"$110,538",$0.000006,"18,754,207,546 *",Low Vol,0.00%,-12.63%,37.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,COVAL Circuits of V...,COVAL,"$106,334",$0.000266,"400,000,000 *",Low Vol,-0.85%,-4.93%,-22.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,GLC GoldCoin,GLC,"$100,771",$0.002908,34655736,Low Vol,-0.01%,-1.31%,-33.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,XVG Verge,XVG,"$100,250",$0.000012,8423800000,Low Vol,-15.20%,-0.77%,11.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,Privatebet Privatebet,Privatebet,"$95,091",$0.237728,"400,000 *",Low Vol,-0.53%,3.92%,-25.78%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
164,165,UCI UCIcoin,UCI,"$92,887",$0.022268,"4,171,298 *",Low Vol,-0.23%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XST Stealth,XST,"$89,540",$0.004103,21820778,Low Vol,0.03%,0.84%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,AC AsiaCoin,AC,"$86,823",$0.000314,276726494,Low Vol,0.31%,-0.70%,-18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,NODE Node,NODE,"$85,427",$0.000085,"1,000,000,000 *",Low Vol,-0.01%,-2.86%,-6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,AMBER AmberCoin,AMBER,"$83,679",$0.017874,4681662,Low Vol,0.09%,1.95%,6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,FIBRE Fibre,FIBRE,"$82,930",$0.131230,"631,944 *",Low Vol,-0.01%,10.71%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,DEM Deutsche eMark,DEM,"$81,993",$0.004847,16916031,Low Vol,0.11%,5.61%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MTC Marinecoin,MTC,"$81,552",$0.011169,7301353,Low Vol,0.01%,-0.94%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,UNC UnionCoin,UNC,"$81,380",$0.009701,8388608,Low Vol,0.00%,-8.15%,9.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,HBN HoboNickels,HBN,"$79,671",$0.006934,11489798,Low Vol,-0.52%,-1.12%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CRAVE Crave,CRAVE,"$75,328",$0.139789,"538,869 *",Low Vol,4.44%,0.47%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BBR Boolberry,BBR,"$75,208",$0.017834,4217201,Low Vol,0.00%,-3.11%,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,UBQ Ubiq,UBQ,"$74,566",$0.021973,3393601,Low Vol,-0.01%,5.80%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MARYJ MaryJane,MARYJ,"$73,426",$0.004781,"15,359,336 *",Low Vol,-0.01%,5.94%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,UTC UltraCoin,UTC,"$71,746",$0.002308,31080270,Low Vol,-0.45%,-4.13%,-9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FRC Freicoin,FRC,"$70,843",$0.001541,45962594,Low Vol,-1.07%,-2.64%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CBX Bullion,CBX,"$68,728",$0.071485,961430,Low Vol,-0.01%,-2.42%,43.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,TRC Terracoin,TRC,"$68,336",$0.006731,10152770,Low Vol,0.01%,-5.03%,25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,OPAL Opal,OPAL,"$61,746",$0.004109,"15,028,788 *",Low Vol,3.30%,2.71%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PND Pandacoin,PND,"$57,664",$0.000002,32514916898,Low Vol,-0.02%,-12.85%,51.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XWC WhiteCoin,XWC,"$57,393",$0.000188,"305,455,261 *",Low Vol,-0.01%,9.87%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
185,186,USDE USDe,USDE,"$56,842",$0.000051,1106316343,Low Vol,0.00%,3.57%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
186,187,SMLY SmileyCoin,SMLY,"$55,547",$0.000002,24865470000,Low Vol,-0.02%,-0.93%,-3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PINK Pinkcoin,PINK,"$54,567",$0.000150,364581483,Low Vol,-0.01%,-7.81%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,RBY Rubycoin,RBY,"$54,312",$0.002455,"22,119,742 *",Low Vol,-0.01%,-2.53%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,HTML5 HTML5COIN,HTML5,"$51,790",$0.000001,40659020000,Low Vol,-0.14%,0.39%,15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XMY Myriad,XMY,"$48,727",$0.000049,997666500,Low Vol,0.02%,2.28%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FLT FlutterCoin,FLT,"$48,705",$0.000187,260077960,Low Vol,-0.01%,-3.63%,-19.37%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
192,193,RIN Ringo,RIN,"$47,530",$0.000476,99889669,Low Vol,-0.01%,-0.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BLITZ Blitzcash,BLITZ,"$47,077",$0.012604,"3,735,206 *",Low Vol,0.56%,13.69%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,GAM Gambit,GAM,"$46,681",$0.023445,"1,991,088 *",Low Vol,-0.23%,3.96%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,DEBUNE DeBuNe,DEBUNE,"$46,572",$0.202286,"230,231 *",Low Vol,-0.57%,-19.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,EFL e-Gulden,EFL,"$46,166",$0.008627,5351088,Low Vol,0.00%,-7.40%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,RED RedCoin,RED,"$44,484",$0.000719,61841244,Low Vol,9.15%,10.47%,9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NOBL NobleCoin,NOBL,"$44,373",$0.000020,2231689913,Low Vol,-0.19%,0.11%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BQC BBQCoin,BQC,"$42,229",$0.000969,43567600,Low Vol,0.11%,-7.77%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MED Mediterranean...,MED,"$41,111",$0.001124,36567037,Low Vol,1.52%,25.57%,6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,MRC microCoin,MRC,"$41,076",$0.000002,"18,387,562,489 *",Low Vol,-0.01%,42.90%,69.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,VTA Virtacoin,VTA,"$40,864",$0.000004,9986837209,Low Vol,-2.73%,81.03%,81.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BITS Bitstar,BITS,"$40,826",$0.002285,"17,865,905 *",Low Vol,0.02%,-3.29%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,COL Colossuscoin,COL,"$40,767",$1.3e-07,312889440517,Low Vol,-2.11%,7.03%,12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,SPR SpreadCoin,SPR,"$40,516",$0.014257,2841854,Low Vol,-0.01%,-2.37%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XMG Magi,XMG,"$39,874",$0.015381,2592444,Low Vol,-0.01%,-0.58%,-4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SXC Sexcoin,SXC,"$39,030",$0.000389,100431101,Low Vol,0.66%,4.16%,13.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CAP Bottlecaps,CAP,"$38,650",$0.002184,17694834,Low Vol,-2.42%,2.20%,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,SYNC Sync,SYNC,"$37,916",$32.24,"1,176 *",Low Vol,-0.01%,8.62%,-27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GRS Groestlcoin,GRS,"$37,038",$0.000641,57769408,Low Vol,-0.01%,5.31%,5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,CACH CacheCoin,CACH,"$36,655",$0.014869,2465238,Low Vol,0.01%,-11.60%,-27.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,NXTI NXTInspect,NXTI,"$36,406",$0.052009,"699,996 *",Low Vol,-0.52%,?,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,DIME Dimecoin,DIME,"$36,290",$1.2e-07,299580260352,Low Vol,-0.24%,-0.30%,30.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SMBR Sembro Token,SMBR,"$35,893",$0.014391,"2,494,148 *",Low Vol,-0.01%,54.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,XAI Sapience AIFX,XAI,"$35,758",$0.052542,"680,560 *",Low Vol,4.40%,19.07%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NEOS NeosCoin,NEOS,"$34,581",$0.006245,5537651,Low Vol,0.56%,-1.64%,-5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,TROLL Trollcoin,TROLL,"$34,227",$0.000007,4890502500,Low Vol,-0.01%,-1.53%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,UNB UnbreakableCoin,UNB,"$33,757",$0.015045,2243750,Low Vol,-1.67%,-6.94%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ABY ArtByte,ABY,"$33,327",$0.000069,481256850,Low Vol,-0.01%,-9.72%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,GEO GeoCoin,GEO,"$31,657",$0.020597,"1,536,978 *",Low Vol,-0.05%,-1.00%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,C2 Coin2.1,C2,"$30,597",$0.000306,"99,976,323 *",Low Vol,-0.97%,8.52%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,BUK CryptoBuck,BUK,"$29,823",$0.022902,1302207,Low Vol,-0.01%,42.97%,157.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MMC Memorycoin,MMC,"$28,998",$0.002879,10070547,Low Vol,0.00%,-38.22%,-40.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PRT Particle,PRT,"$28,730",$0.000040,714506932,Low Vol,0.01%,-15.08%,-40.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LTBC LTBcoin,LTBC,"$28,560",$0.000089,"320,184,615 *",Low Vol,0.01%,-0.94%,7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,PLUGIN NxtPlugins,PLUGIN,"$28,335",$0.056670,"500,000 *",Low Vol,-0.82%,-2.79%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,HEX Heisenberg,HEX,"$27,865",$0.000002,12473553843,Low Vol,-0.01%,-0.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CTM ContinuumCoin,CTM,"$27,579",$3.1e-07,88538349156,Low Vol,-0.24%,4.33%,85.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,OC OrangeCoin,OC,"$27,232",$0.000480,"56,698,959 *",Low Vol,-0.01%,-28.52%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,AM AeroMe,AM,"$26,876",$0.002227,"12,067,305 *",Low Vol,-0.01%,-0.28%,-3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,RBBT RabbitCoin,RBBT,"$26,144",$2.6e-07,100715606023,Low Vol,-0.24%,15.90%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,EXC Extremecoin,EXC,"$25,821",$0.007017,3679581,Low Vol,0.00%,13.02%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CCN CannaCoin,CCN,"$25,454",$0.005484,4641294,Low Vol,-0.02%,2.22%,57.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SIGU Singular,SIGU,"$25,248",$0.035946,"702,393 *",Low Vol,-0.23%,59.20%,35.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,OMC Omnicoin,OMC,"$25,184",$0.002547,9888925,Low Vol,-0.01%,-1.28%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,ORB Orbitcoin,ORB,"$24,872",$0.012137,2049167,Low Vol,-1.90%,-11.54%,-26.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,YAC Yacoin,YAC,"$24,746",$0.000530,46651872,Low Vol,0.06%,-6.35%,-19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PTC Pesetacoin,PTC,"$24,252",$0.000199,121980072,Low Vol,-0.56%,1.66%,-4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CRYPT CryptCoin,CRYPT,"$23,788",$0.003951,6021408,Low Vol,-0.55%,-13.34%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,J Joincoin,J,"$23,750",$0.014518,1635871,Low Vol,-0.01%,-0.96%,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ELT Electron,ELT,"$23,745",$0.002234,10629214,Low Vol,-0.01%,-0.93%,7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,COMM CommunityCoin,COMM,"$23,567",$0.000022,"1,057,344,896 *",Low Vol,-0.01%,9.83%,14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,NXS Nexus,NXS,"$23,197",$0.001264,18346731,Low Vol,-0.02%,23.78%,47.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,FST Fastcoin,FST,"$22,850",$0.000189,120811835,Low Vol,-0.05%,-7.14%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,GAME GameCredits,GAME,"$22,189",$0.000458,48452787,Low Vol,-1.45%,-0.77%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,NTRN Neutron,NTRN,"$21,738",$0.007025,"3,094,220 *",Low Vol,-0.03%,-13.17%,80.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,EMC2 Einsteinium,EMC2,"$21,562",$0.000123,176005451,Low Vol,-0.40%,-0.75%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,16BIT 16bit,16BIT,"$21,057",$0.001672,"12,596,674 *",Low Vol,-0.23%,-1.17%,-2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,CESC CryptoEscudo,CESC,"$20,747",$0.000161,128818100,Low Vol,-0.01%,-2.08%,5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,NYAN Nyancoin,NYAN,"$20,590",$0.000100,204906084,Low Vol,2.24%,-7.53%,10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SILK Silkcoin,SILK,"$19,610",$0.000451,43528053,Low Vol,-0.01%,-14.02%,49.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,TES TeslaCoin,TES,"$19,532",$0.000323,60552166,Low Vol,2.38%,-13.53%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MIN Mineralscoin,MIN,"$19,397",$0.000715,"27,134,899 *",Low Vol,-0.01%,5.67%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ADC AudioCoin,ADC,"$19,161",$0.000031,623527845,Low Vol,-0.35%,-23.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,MEOW Kittehcoin,MEOW,"$18,943",$8e-07,23797027505,Low Vol,-0.25%,6.61%,32.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DBL Doubloons,DBL,"$18,461",$0.003810,4845824,Low Vol,0.00%,1.06%,55.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PLNC PLNcoin,PLNC,"$18,287",$0.001070,17089600,Low Vol,15.41%,85.37%,133.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SUPER SuperCoin,SUPER,"$17,937",$0.000588,30492607,Low Vol,-1.86%,-5.95%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SLG Sterlingcoin,SLG,"$17,664",$0.004551,3881156,Low Vol,0.01%,3.58%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,NKT Nakamoto Dark,NKT,"$17,597",$0.000199,88506679,Low Vol,0.00%,1.34%,-15.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CSC CasinoCoin,CSC,"$17,596",$0.000550,"32,018,675 *",Low Vol,0.01%,-1.55%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SLING Sling,SLING,"$17,469",$0.022159,"788,370 *",Low Vol,-0.48%,2.96%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PSEUD PseudoCash,PSEUD,"$17,438",$0.007962,"2,190,227 *",Low Vol,-0.01%,-1.17%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SAT2 Saturn2Coin,SAT2,"$17,224",$0.002189,7867810,Low Vol,-0.01%,16.55%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ARI Aricoin,ARI,"$17,209",$0.000123,140262505,Low Vol,1.85%,0.29%,14.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XCH ClearingHouse,XCH,"$17,160",$0.000165,"103,807,697 *",Low Vol,-0.01%,-2.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PHS Philosopher S...,PHS,"$16,291",$0.006706,"2,429,219 *",Low Vol,-7.18%,-0.86%,-12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,LTCD LitecoinDark,LTCD,"$15,859",$0.000201,78894060,Low Vol,-6.63%,-11.84%,-30.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GLC GlobalCoin,GLC,"$15,775",$0.000252,62491032,Low Vol,0.01%,0.55%,-6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BCX BattleCoin,BCX,"$15,556",$0.000257,60552166,Low Vol,-0.01%,10.61%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XWT World Trade F...,XWT,"$15,182",$0.001680,9037246,Low Vol,0.01%,-29.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LKY Luckycoin,LKY,"$15,112",$0.000790,19128477,Low Vol,0.02%,-18.73%,7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,MWC MultiWalletCoin,MWC,"$15,038",$0.000552,"27,254,738 *",Low Vol,-0.01%,22.34%,13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,OK OKCash,OK,"$14,785",$0.000314,"47,110,049 *",Low Vol,-0.01%,135.68%,26.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,BLC Blakecoin,BLC,"$14,782",$0.002190,6748612,Low Vol,-0.01%,-0.27%,-19.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KOBO Kobocoin,KOBO,"$14,493",$0.000601,"24,118,523 *",Low Vol,-0.05%,-0.19%,54.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NOXT NobleNXT,NOXT,"$14,359",$0.026040,"551,428 *",Low Vol,0.48%,-0.46%,11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BTB BitBar,BTB,"$14,343",$0.781865,18344,Low Vol,0.01%,-33.52%,-24.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,FCN Fantomcoin,FCN,"$14,161",$0.006032,2347789,Low Vol,0.01%,-7.76%,-3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,METAL MetalCoin,METAL,"$13,919",$0.000181,"76,925,527 *",Low Vol,-0.02%,?,74.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TIT TittieCoin,TIT,"$13,835",$0.000011,"1,238,605,834 *",Low Vol,16.68%,8.72%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PKB ParkByte,PKB,"$13,757",$0.003727,"3,690,845 *",Low Vol,-0.44%,-1.41%,-83.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,DSH Dashcoin,DSH,"$13,757",$1.2e-07,110668697153,Low Vol,-4.09%,-1.38%,20.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
