,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
466,467,BTO Bottos,BTO,"$4,704,958",$0.008617,"545,990,153 *","$487,417",-0.88%,-10.28%,-24.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,CHAT ChatCoin,CHAT,"$4,697,651",$0.006808,"690,000,640 *","$536,740",0.67%,1.07%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,MDT Measurable Da...,MDT,"$4,635,171",$0.008868,"522,684,069 *","$396,656",-0.06%,-0.96%,-15.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,DIVI Divi,DIVI,"$4,585,624",$0.004602,996476213,"$2,251",0.97%,4.99%,9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,WINGS Wings,WINGS,"$4,550,161",$0.047184,"96,435,286 *","$4,364",0.04%,-2.93%,-3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,MTC doc.com Token,MTC,"$4,490,509",$0.007360,"610,161,206 *","$244,791",1.22%,-8.49%,-27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,HTML HTMLCOIN,HTML,"$4,480,456",$0.000084,53067332240,"$15,994",-0.08%,4.67%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,XST Stealth,XST,"$4,457,885",$0.140077,31824580,$582,-0.88%,0.86%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,POT PotCoin,POT,"$4,431,760",$0.019956,222076332,"$2,386",0.07%,-4.25%,-11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,ORME Ormeus Coin,ORME,"$4,391,731",$0.122315,"35,904,998 *","$395,363",-0.10%,-14.18%,-32.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,MGD MassGrid,MGD,"$4,373,199",$0.060154,"72,700,469 *",$747,-0.10%,-5.24%,-8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,LXT Litex,LXT,"$4,361,311",$0.005319,"819,999,982 *","$113,973",-1.13%,10.93%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,UTNP Universa,UTNP,"$4,351,433",$0.002354,"1,848,760,649 *","$33,085",1.38%,-0.30%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,POLIS Polis,POLIS,"$4,345,381",$0.682623,6365709,"$5,516",-0.26%,1.36%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,ZPT Zeepin,ZPT,"$4,319,134",$0.008638,"500,000,000 *","$195,638",-5.05%,-0.32%,8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,COVA COVA,COVA,"$4,313,995",$0.002517,"1,713,688,000 *","$2,347,423",-0.02%,5.17%,-18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,CLO Callisto Network,CLO,"$4,287,180",$0.002795,1533963571,"$31,091",1.22%,0.01%,-16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,MRK MARK.SPACE,MRK,"$4,254,496",$0.005571,"763,655,757 *","$241,805",-0.03%,-4.30%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,WET WeShow Token,WET,"$4,249,526",$0.026604,"159,732,931 *","$247,465",9.93%,21.55%,26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,DGX Digix Gold Token,DGX,"$4,236,047",$42.59,"99,455 *","$1,948",-0.03%,3.91%,-0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,LYL LoyalCoin,LYL,"$4,213,067",$0.000787,"5,353,626,190 *","$554,256",3.66%,-2.37%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,BITUSD bitUSD,BITUSD,"$4,198,382",$1.02,"4,102,000 *","$28,722",0.02%,-0.98%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,TAAS TaaS,TAAS,"$4,196,534",$0.515165,"8,146,001 *","$24,603",3.08%,-4.37%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,DCT DECENT,DCT,"$4,167,150",$0.081221,"51,306,089 *","$551,765",1.96%,2.52%,-15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,NSD Nasdacoin,NSD,"$4,158,400",$0.209890,19812240,"$221,820",-0.62%,-3.14%,-15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,SPC SpaceChain,SPC,"$4,152,087",$0.008048,"515,923,518 *","$427,283",-2.12%,-1.68%,-3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,UPP Sentinel Prot...,UPP,"$4,110,504",$0.013910,"295,507,535 *","$607,148",-0.40%,-1.11%,-15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,HVN Hiveterminal ...,HVN,"$4,108,250",$0.010003,"410,718,841 *","$67,251",0.96%,-3.07%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,MIR MIR COIN,MIR,"$4,071,585",$0.006567,620041495,"$390,795",0.61%,0.47%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,HXRO Hxro,HXRO,"$4,040,379",$0.065163,"62,004,053 *","$8,177",2.98%,3.46%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,ONOT ONOToken,ONOT,"$4,033,421",$0.000252,"16,024,256,025 *","$159,334",1.12%,2.13%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,COB Cobinhood,COB,"$4,007,445",$0.009757,"410,731,247 *","$19,201",-0.98%,4.38%,-20.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,ATN ATN,ATN,"$4,005,814",$0.047517,"84,302,524 *","$65,999",0.03%,1.26%,-36.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,OPQ Opacity,OPQ,"$3,969,994",$0.045316,"87,606,085 *","$99,083",-0.28%,-0.60%,4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,ECC ECC,ECC,"$3,955,482",$0.000158,"25,000,000,000 *","$2,228",-24.95%,-25.10%,37.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,VRC VeriCoin,VRC,"$3,954,632",$0.124844,31676517,"$79,592",0.60%,-2.46%,-18.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,PAC PAC Global,PAC,"$3,952,619",$0.000591,6685932009,"$31,131",-0.04%,-4.54%,-23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,XHV Haven Protocol,XHV,"$3,952,280",$0.503533,"7,849,101 *","$179,283",0.09%,-1.27%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,COV Covesting,COV,"$3,944,846",$0.219158,"18,000,000 *","$11,462",5.56%,6.26%,20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,CPX Apex,CPX,"$3,917,280",$0.008487,"461,536,030 *","$98,095",0.35%,1.30%,-12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,FST 1irstcoin,FST,"$3,905,134",$0.779230,"5,011,530 *","$2,465",0.04%,1.77%,16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,VEIL Veil,VEIL,"$3,904,413",$0.327730,11913506,"$4,974",0.04%,-13.49%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,CBC Cashbery Coin,CBC,"$3,900,219",$0.059129,65961357,"$8,780",-4.98%,7.54%,-24.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,UKG Unikoin Gold,UKG,"$3,857,233",$0.026913,"143,322,371 *","$19,977",0.01%,-2.11%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,KICK KickCoin,KICK,"$3,852,570",$0.003861,"997,749,713 *","$243,882",7.87%,5.04%,-5.92%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
511,512,SSP Smartshare,SSP,"$3,837,114",$0.000827,"4,639,918,911 *","$968,540",-0.28%,1.82%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,PPY Peerplays,PPY,"$3,836,694",$0.852307,"4,501,541 *","$270,896",3.91%,-0.23%,-17.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,ZCN 0Chain,ZCN,"$3,833,456",$0.095559,"40,116,166 *","$94,171",-0.86%,-2.86%,-18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,PLY PlayCoin [ERC20],PLY,"$3,810,727",$0.021090,"180,689,167 *","$1,506,693",1.33%,-0.40%,-24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,NEU Neumark,NEU,"$3,780,250",$0.102049,"37,043,602 *","$2,877",2.62%,27.47%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,BLT Bloom,BLT,"$3,777,825",$0.078932,"47,861,697 *","$2,909",0.04%,-3.29%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,THC HempCoin,THC,"$3,773,388",$0.015454,244172892,"$4,153",1.09%,-1.11%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,DIME Dimecoin,DIME,"$3,757,944",$0.000007,539096740560,$620,0.48%,9.55%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,PLBT Polybius,PLBT,"$3,753,157",$0.945483,"3,969,565 *","$11,126",-6.77%,-6.67%,-24.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,RTH Rotharium,RTH,"$3,733,818",$1.11,"3,357,270 *","$7,499",-0.09%,18.72%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,DEC Darico Ecosys...,DEC,"$3,731,036",$0.072386,"51,543,807 *","$3,433",2.01%,1.36%,-16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,SPANK SpankChain,SPANK,"$3,701,101",$0.012335,"300,043,386 *","$5,391",-0.03%,2.39%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,BAAS BaaSid,BAAS,"$3,693,734",$0.001160,"3,183,500,000 *","$164,854",0.05%,-4.73%,-21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,FTI FansTime,FTI,"$3,686,421",$0.001293,"2,850,000,000 *","$347,735",4.63%,19.39%,17.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,BRZC Breezecoin,BRZC,"$3,675,525",$0.083797,"43,862,387 *","$3,133",-0.14%,23.59%,-37.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,CHP CoinPoker,CHP,"$3,657,816",$0.011345,"322,414,462 *","$115,771",0.08%,-3.51%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,UT Ulord,UT,"$3,625,334",$0.044247,"81,933,277 *","$363,957",-0.30%,-0.81%,-6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,LIFE LIFE,LIFE,"$3,614,080",$0.000154,"23,442,468,688 *","$42,123",10.02%,-3.67%,10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,LTO LTO Network,LTO,"$3,602,811",$0.084954,"42,408,960 *","$1,954,722",0.25%,-4.21%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,CV carVertical,CV,"$3,571,755",$0.000463,"7,716,909,080 *","$27,221",0.08%,-0.09%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,COLX ColossusXT,COLX,"$3,542,841",$0.000317,11178098239,"$1,365",0.21%,-14.26%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,ZCO Zebi,ZCO,"$3,529,942",$0.007060,"500,000,000 *","$844,580",0.42%,-0.85%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,BMX BitMart Token,BMX,"$3,517,514",$0.026795,"131,277,290 *","$505,849",0.59%,4.04%,-6.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,IOG Playgroundz,IOG,"$3,508,844",$0.122923,"28,545,120 *","$83,684",0.01%,-9.74%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,HOT Hydro Protocol,HOT,"$3,508,783",$0.004998,"702,000,000 *","$136,742",0.30%,3.79%,-9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,ZP Zen Protocol,ZP,"$3,505,282",$0.192527,18206705,"$7,069",5.59%,-0.70%,8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,FTX FintruX Network,FTX,"$3,489,907",$0.036736,"95,000,000 *","$4,561",-0.05%,2.40%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,GRC GridCoin,GRC,"$3,485,171",$0.008348,417476719,"$2,031",-4.33%,-5.00%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,DPY Delphy,DPY,"$3,483,403",$0.064004,"54,424,577 *","$551,490",-0.25%,-2.24%,-7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,PHR Phore,PHR,"$3,477,962",$0.202852,"17,145,354 *","$254,024",0.08%,5.01%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,TAU Lamden,TAU,"$3,474,387",$0.024430,"142,215,728 *","$9,241",4.52%,3.70%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,GRFT Graft,GRFT,"$3,469,559",$0.006541,530424476,"$4,354",0.03%,-0.36%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,ONION DeepOnion,ONION,"$3,456,824",$0.214481,16117126,"$11,340",-0.24%,-1.67%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,TEMCO TEMCO,TEMCO,"$3,413,458",$0.001521,"2,244,943,923 *","$133,368",0.01%,-0.47%,-19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,CLOAK CloakCoin,CLOAK,"$3,407,738",$0.645051,"5,282,900 *","$171,358",6.68%,-1.63%,-4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,LND Lendingblock,LND,"$3,404,889",$0.004698,"724,750,021 *","$37,494",-0.23%,0.44%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,GSC Global Social...,GSC,"$3,400,801",$0.006320,"538,103,863 *","$201,723",-0.71%,-0.01%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,CAJ Cajutel,CAJ,"$3,397,601",$7.78,"436,965 *","$13,295",-2.52%,-20.72%,-37.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,REM Remme,REM,"$3,395,708",$0.005528,"614,315,410 *","$182,178",0.22%,-3.31%,-15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,ECOM Omnitude,ECOM,"$3,387,739",$0.052269,"64,813,301 *","$15,015",-0.28%,-6.56%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,PND Pandacoin,PND,"$3,378,411",$0.000104,32514916898,"$2,224",0.06%,95.42%,46.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,BAX BABB,BAX,"$3,359,766",$0.000160,"20,999,999,999 *","$28,258",3.86%,-3.77%,-15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,CRYP CrypticCoin,CRYP,"$3,340,615",$0.001310,2549994072,"$52,523",2.60%,2.66%,15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,UUU U Network,UUU,"$3,311,219",$0.000528,"6,272,098,566 *","$358,354",-0.71%,6.90%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,SEM Semux,SEM,"$3,305,906",$0.315958,10463115,"$56,463",-0.08%,-0.92%,19.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,TFD TE-FOOD,TFD,"$3,261,664",$0.006391,"510,354,881 *","$19,404",0.91%,2.82%,-16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,AC3 AC3,AC3,"$3,258,380",$0.006636,"491,008,312 *","$2,478",0.05%,0.52%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,SKM Skrumble Network,SKM,"$3,252,574",$0.003252,"1,000,095,886 *","$2,994,963",-7.54%,-4.39%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,SENT Sentinel,SENT,"$3,243,057",$0.001622,"1,999,969,999 *","$2,745",-0.01%,-1.99%,34.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,RBLX Rublix,RBLX,"$3,213,951",$0.154656,"20,781,284 *","$12,852",-0.33%,0.59%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,GARD Hashgard,GARD,"$3,211,442",$0.000064,"49,884,372,353 *","$702,220",-0.49%,-5.03%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,NPLC Plus-Coin,NPLC,"$3,200,645",$0.005904,"542,107,336 *","$1,554",-0.02%,-3.12%,-7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,DADI DADI,DADI,"$3,195,628",$0.042550,"75,103,172 *","$386,742",-0.76%,0.34%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,GCR  Global Curren...,GCR,"$3,179,999",$0.030062,"105,782,540 *","$2,545",0.05%,-1.03%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,WIB Wibson,WIB,"$3,168,482",$0.001248,"2,539,122,524 *","$24,535",-0.12%,-2.13%,8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,NCT PolySwarm,NCT,"$3,148,933",$0.002036,"1,546,457,130 *","$245,628",-0.48%,-1.80%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,BET DAO.Casino,BET,"$3,138,571",$0.018763,"167,270,821 *",$529,-0.10%,17.49%,-4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,UBT Unibright,UBT,"$3,130,825",$0.022207,"140,984,219 *","$410,474",0.50%,1.27%,-5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,ZPR ZPER,ZPR,"$3,088,821",$0.002440,"1,265,672,407 *",$880,-0.02%,66.46%,-12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,NGC NAGA,NGC,"$3,081,771",$0.049398,"62,386,126 *","$126,654",-0.89%,-5.90%,-18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,PIB PIBBLE,PIB,"$3,079,862",$0.000509,"6,048,687,954 *","$418,035",0.02%,0.01%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,GET GET Protocol,GET,"$3,073,557",$0.269888,"11,388,258 *",$516,-0.69%,-8.24%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,RADS Radium,RADS,"$3,061,166",$0.859327,"3,562,285 *","$6,602",0.13%,1.73%,3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,XMX XMax,XMX,"$3,049,487",$0.000279,"10,945,716,532 *","$270,635",-0.22%,2.93%,-25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,BITB Bean Cash,BITB,"$3,038,626",$0.001160,2618516000,"$93,365",-4.29%,-9.37%,6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,MITX Morpheus Labs,MITX,"$3,009,847",$0.014641,"205,577,285 *","$36,834",5.66%,2.71%,7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,EDN Eden,EDN,"$2,972,370",$0.004954,"600,000,000 *","$539,846",0.11%,1.17%,-25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,MVL MVL,MVL,"$2,952,916",$0.000471,"6,276,119,270 *","$90,437",-0.06%,1.66%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,DMD Diamond,DMD,"$2,910,018",$0.911845,3191353,$583,0.99%,1.95%,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,NOS nOS,NOS,"$2,893,972",$0.036175,"80,000,000 *","$138,786",1.57%,5.53%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,BOX ContentBox,BOX,"$2,890,859",$0.004697,"615,476,313 *","$773,749",0.23%,2.78%,4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,CRW Crown,CRW,"$2,885,804",$0.130620,22093158,"$3,590",0.58%,-2.88%,-21.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,VIN VINchain,VIN,"$2,885,319",$0.006010,"480,108,901 *","$449,134",1.69%,0.09%,-9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,UDOO Howdoo,UDOO,"$2,879,858",$0.017192,"167,512,217 *","$4,784",-1.75%,14.78%,-3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,EVY EveryCoin,EVY,"$2,876,679",$0.000307,"9,380,000,000 *","$304,385",0.59%,-7.65%,-35.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,DCC Distributed C...,DCC,"$2,871,082",$0.000951,"3,017,433,690 *","$6,620",-0.09%,-4.43%,-12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,NANJ NANJCOIN,NANJ,"$2,860,782",$0.000148,"19,361,889,557 *","$4,514",6.34%,-1.90%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,QNTU Quanta Utilit...,QNTU,"$2,855,765",$0.000098,"29,279,582,414 *","$33,417",-0.10%,-2.95%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,OBSR Observer,OBSR,"$2,826,240",$0.002111,1338928788,"$190,788",29.37%,-8.11%,-12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,DAX DAEX,DAX,"$2,816,356",$0.007941,"354,666,702 *","$1,896,785",-6.61%,12.27%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,LET LinkEye,LET,"$2,815,243",$0.004692,"600,000,000 *","$1,676,982",0.84%,-4.26%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,XMY Myriad,XMY,"$2,812,598",$0.001691,1662829000,"$2,494",0.08%,-0.87%,5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,NTY Nexty,NTY,"$2,785,397",$0.000018,151320295216,"$67,567",0.72%,-2.08%,-27.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,ROCK2 ICE ROCK MINING,ROCK2,"$2,768,617",$0.176140,"15,718,272 *","$11,308",-0.73%,-1.26%,-17.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,NOKU Noku,NOKU,"$2,766,687",$0.116360,"23,777,028 *",$634,0.47%,12.86%,18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,XAUR Xaurum,XAUR,"$2,761,418",$0.031860,"86,674,467 *","$9,156",0.33%,-5.04%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,XEL XEL,XEL,"$2,741,436",$0.029903,"91,676,277 *","$4,004",0.23%,-2.21%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,IVY Ivy,IVY,"$2,725,347",$0.008656,"314,840,619 *","$5,935",-16.95%,36.89%,57.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,NASH NeoWorld Cash,NASH,"$2,713,082",$0.000197,"13,790,891,029 *","$283,772",-2.01%,6.70%,53.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,IMT Moneytoken,IMT,"$2,686,811",$0.000285,"9,430,337,527 *","$10,324",0.40%,10.20%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,MOD Modum,MOD,"$2,680,516",$0.126046,"21,266,200 *",$722,-4.71%,-4.47%,-19.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,NTK Neurotoken,NTK,"$2,644,498",$0.033514,"78,906,618 *","$16,138",0.36%,-4.23%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,ZSC Zeusshield,ZSC,"$2,640,315",$0.002290,"1,153,170,765 *","$158,275",-0.72%,0.59%,8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
