,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
444,445,SPD SPINDLE,SPD,"$3,269,187",$0.000875,"3,734,287,639 *","$9,296",-0.31%,-6.56%,-53.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,EOSDAC eosDAC,EOSDAC,"$3,248,915",$0.004917,"660,755,177 *","$33,126",-0.23%,-2.54%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,BZ Bit-Z Token,BZ,"$3,244,012",$0.072241,"44,905,137 *","$42,061,632",0.17%,-1.37%,-20.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,ATN ATN,ATN,"$3,238,272",$0.038413,"84,302,524 *","$10,737",-1.90%,0.01%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,CHSB SwissBorg,CHSB,"$3,152,293",$0.005474,"575,821,133 *","$18,079",-0.09%,-11.04%,-11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,ADT adToken,ADT,"$3,143,450",$0.005239,"600,000,000 *","$43,875",-0.65%,-4.03%,-20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,BIS Bismuth,BIS,"$3,081,668",$0.207413,14857635,"$15,705",-0.61%,-8.23%,-25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,XHV Haven Protocol,XHV,"$3,077,389",$0.449878,"6,840,496 *","$164,042",-0.49%,-4.46%,-35.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,INK Ink,INK,"$3,034,088",$0.006540,"463,910,527 *","$3,043,225",-0.63%,-1.19%,-13.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,FLASH Flash,FLASH,"$3,031,350",$0.003368,"900,000,000 *",$911,0.02%,-1.92%,-15.95%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
454,455,NPW New Power Coin,NPW,"$3,006,864",$0.146749,20489815,"$1,496",0.03%,5.34%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,ZCN 0Chain,ZCN,"$2,992,900",$0.074606,"40,116,166 *","$17,299",2.61%,-5.92%,-28.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,ONION DeepOnion,ONION,"$2,990,459",$0.185545,16117126,"$5,268",0.31%,-2.62%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,XSPEC Spectrecoin,XSPEC,"$2,972,315",$0.134457,"22,106,147 *","$5,504",0.16%,-4.53%,-20.01%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
458,459,ZP Zen Protocol,ZP,"$2,967,412",$0.179038,16574200,"$286,115",-6.30%,-9.83%,-17.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,KICK KickCoin,KICK,"$2,943,631",$0.004906,"600,063,589 *","$90,134",0.74%,-6.17%,-15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,DIG Dignity,DIG,"$2,939,254",$0.005620,"523,036,421 *","$12,715",0.87%,-1.34%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,B2B B2BX,B2B,"$2,938,308",$0.178191,"16,489,646 *","$591,004",0.01%,-4.35%,-37.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,OPQ Opacity,OPQ,"$2,931,932",$0.032804,"89,377,052 *","$15,438",-0.31%,0.19%,-23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,LND Lendingblock,LND,"$2,928,891",$0.004400,"665,694,712 *","$136,455",0.17%,-6.50%,-33.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,XLQ ALQO,XLQ,"$2,898,665",$0.050488,57412659,"$12,373",2.70%,-9.02%,-18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,NCT PolySwarm,NCT,"$2,894,190",$0.001871,"1,546,457,130 *","$64,696",4.63%,0.69%,-21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,EDN Eden,EDN,"$2,880,335",$0.003513,"819,992,054 *","$156,119",-0.71%,-3.82%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,BCPT BlockMason Cr...,BCPT,"$2,878,192",$0.027369,"105,163,785 *","$292,933",0.24%,-6.32%,-22.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,XEL XEL,XEL,"$2,829,665",$0.030866,"91,676,277 *","$3,051",-1.87%,-3.33%,-7.39%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,PPY Peerplays,PPY,"$2,823,711",$0.628047,"4,496,018 *","$30,696",0.08%,-1.50%,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,PEPECASH Pepe Cash,PEPECASH,"$2,816,841",$0.004013,"701,884,009 *","$1,584",2.51%,0.01%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,BITG BitGreen,BITG,"$2,807,711",$0.418633,6706853,"$5,149",9.90%,15.44%,-18.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,BWX Blue Whale EX...,BWX,"$2,807,491",$0.000087,"32,348,257,374 *","$19,405",0.86%,-2.81%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,GRFT Graft,GRFT,"$2,798,153",$0.005805,482003924,"$14,106",-1.06%,-0.99%,-18.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,PHR Phore,PHR,"$2,793,939",$0.176508,"15,829,006 *","$226,369",-3.32%,1.02%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,POT PotCoin,POT,"$2,759,730",$0.012457,221539941,"$5,045",-0.88%,-3.77%,-13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,RVR RevolutionVR,RVR,"$2,739,169",$0.013044,"210,000,000 *","$37,773",0.56%,-2.65%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,MGD MassGrid,MGD,"$2,728,798",$0.051306,"53,186,306 *","$8,369",0.49%,-3.05%,-58.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,UKG Unikoin Gold,UKG,"$2,726,006",$0.019027,"143,272,371 *","$33,434",-10.36%,-17.21%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,REM Remme,REM,"$2,698,543",$0.004393,"614,315,410 *","$209,018",1.71%,-1.17%,-18.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,ECC ECC,ECC,"$2,680,439",$0.000107,"25,000,000,000 *","$1,093",-0.07%,-2.17%,-27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,SNX Synthetix Net...,SNX,"$2,679,875",$0.039303,"68,184,410 *","$22,197",0.66%,-6.91%,8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,DNA EncrypGen,DNA,"$2,676,010",$0.039923,"67,029,977 *","$20,530",-9.32%,4.30%,97.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,TUBE BitTube,TUBE,"$2,673,751",$0.025297,105693362,"$29,360",-0.16%,-4.08%,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,HMC Hi Mutual Soc...,HMC,"$2,669,629",$0.006606,"404,100,000 *","$99,334",-0.02%,-3.09%,-17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,THC HempCoin,THC,"$2,668,786",$0.010930,244172892,"$25,225",1.63%,-0.49%,-8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,IOC I/O Coin,IOC,"$2,668,643",$0.155258,"17,188,393 *","$2,741",0.03%,-2.39%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,BITB Bean Cash,BITB,"$2,668,469",$0.001019,2618516000,"$15,325",6.02%,-4.02%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,SEN Consensus,SEN,"$2,647,626",$0.001648,"1,606,437,572 *","$31,680",2.80%,-6.02%,-25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,CEEK CEEK VR,CEEK,"$2,646,332",$0.003857,"686,199,241 *","$21,056",-0.09%,-4.37%,-5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,NANJ NANJCOIN,NANJ,"$2,628,890",$0.000136,"19,361,889,557 *","$8,462",-2.29%,-5.89%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,DCT DECENT,DCT,"$2,596,341",$0.050605,"51,306,089 *","$102,441",-14.06%,-26.48%,-66.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,IMT Moneytoken,IMT,"$2,589,131",$0.000275,"9,430,337,527 *","$28,530",-1.00%,-9.40%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,SDA eSDChain,SDA,"$2,566,403",$0.003596,"713,593,331 *","$17,794",-8.22%,-20.05%,-26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,DMD Diamond,DMD,"$2,566,042",$0.832404,3082688,"$1,688",-0.08%,-5.99%,-20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,SIX SIX,SIX,"$2,547,301",$0.009304,"273,776,596 *","$292,828",0.16%,-6.27%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,HOT Hydro Protocol,HOT,"$2,542,509",$0.003622,"702,000,000 *","$3,698",0.03%,-4.55%,-26.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,HPC Happycoin,HPC,"$2,534,472",$0.141644,17893301,"$17,038",9.77%,-11.29%,-17.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,XMX XMax,XMX,"$2,532,593",$0.000214,"11,813,418,840 *","$53,403",-0.53%,-4.59%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,VIPS Vipstar Coin,VIPS,"$2,524,867",$0.000074,"34,023,968,599 *","$1,377,215",-0.55%,6.11%,14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,XMY Myriad,XMY,"$2,499,872",$0.001529,1634674750,"$5,363",-1.90%,-4.08%,-17.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,ZCO Zebi,ZCO,"$2,470,746",$0.004941,"500,000,000 *","$239,545",-0.03%,-7.88%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,BRM BrahmaOS,BRM,"$2,464,660",$0.003980,"619,267,130 *","$10,923",-0.09%,-11.15%,-21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,MUE MonetaryUnit,MUE,"$2,442,680",$0.016487,148160765,"$2,434",0.91%,-0.50%,-13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,SPC SpaceChain,SPC,"$2,427,428",$0.004705,"515,923,518 *","$3,879",-0.38%,-12.70%,-18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,QUN QunQun,QUN,"$2,420,987",$0.003645,"664,148,004 *","$351,772",-3.53%,-6.37%,-13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,SENT Sentinel,SENT,"$2,410,628",$0.001205,"1,999,969,999 *","$7,620",0.03%,-1.31%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,DADI DADI,DADI,"$2,406,221",$0.032171,"74,795,646 *","$135,958",0.05%,-3.19%,-18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,DIVI Divi,DIVI,"$2,389,217",$0.002978,802224617,"$24,519",0.03%,4.04%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,DIME Dimecoin,DIME,"$2,370,790",$0.000004,539096740560,$801,-3.51%,-2.18%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,SCR Scorum Coins,SCR,"$2,359,037",$0.080609,"29,265,075 *","$22,411",-0.13%,-5.02%,-25.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,DEC Darico Ecosys...,DEC,"$2,353,857",$0.045667,"51,543,807 *","$21,851",0.73%,-1.08%,-38.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,DACS DACSEE,DACS,"$2,353,602",$0.003149,"747,346,224 *","$25,542",-0.27%,-7.13%,-18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,MLM MktCoin,MLM,"$2,330,314",$0.002006,1161791149,"$1,199",-0.26%,-3.62%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,PAL PAL Network,PAL,"$2,280,610",$0.004811,"474,025,282 *","$71,509",-0.39%,1.18%,-13.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,MOT Olympus Labs,MOT,"$2,264,116",$0.059045,"38,345,709 *","$46,689",-0.05%,-3.37%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,CRW Crown,CRW,"$2,262,259",$0.106279,21285994,"$30,650",-0.21%,-5.18%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,BWK Bulwark,BWK,"$2,256,281",$0.146468,15404631,"$2,961",1.55%,-2.98%,-30.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,CXO CargoX,CXO,"$2,254,060",$0.017464,"129,071,409 *","$16,357",-0.11%,-4.10%,-22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,XDCE XinFin Network,XDCE,"$2,245,449",$0.000579,"3,875,724,556 *","$69,080",3.21%,-7.94%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,GET GET Protocol,GET,"$2,236,550",$0.196391,"11,388,258 *","$3,001",-0.08%,-4.69%,-30.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,NLC2 NoLimitCoin,NLC2,"$2,227,092",$0.010576,"210,579,260 *","$10,726",-0.32%,-2.60%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,YOC Yocoin,YOC,"$2,223,611",$0.006482,343058275,"$18,259",0.06%,-4.74%,-22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,SEELE Seele,SEELE,"$2,215,580",$0.003257,"680,292,071 *","$100,265",-0.17%,-2.71%,-15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,GEN DAOstack,GEN,"$2,214,016",$0.057574,"38,455,043 *","$5,225",1.11%,-6.72%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,CV carVertical,CV,"$2,197,053",$0.000284,"7,736,264,054 *","$6,868",-1.28%,-12.31%,-27.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,XLA Scala,XLA,"$2,196,458",$0.000284,7724368574,"$22,564",1.19%,-14.27%,24.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,FXT FuzeX,FXT,"$2,186,725",$0.002896,"755,098,192 *","$7,371",5.16%,-4.61%,-4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,UT Ulord,UT,"$2,184,012",$0.041016,"53,247,306 *","$231,136",3.27%,-4.00%,-20.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,FTT FarmaTrust,FTT,"$2,160,097",$0.003600,"600,000,000 *","$274,333",-0.12%,-12.22%,-15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,GSC Global Social...,GSC,"$2,146,749",$0.004389,"489,131,268 *","$67,763",-0.50%,-8.08%,-26.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,XST Stealth,XST,"$2,127,013",$0.069067,30796462,"$1,340",0.03%,-8.26%,-19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,RADS Radium,RADS,"$2,119,479",$0.594977,"3,562,285 *","$4,423",0.09%,-3.57%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,TOA ToaCoin,TOA,"$2,112,750",$0.000638,3309511865,"$13,910",0.06%,-4.22%,-34.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,SWTH Switcheo,SWTH,"$2,085,372",$0.003990,"522,694,673 *","$2,862",0.10%,-9.84%,-22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,BAAS BaaSid,BAAS,"$2,083,424",$0.000992,"2,100,000,000 *","$57,821",0.03%,4.33%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,GENE Gene Source C...,GENE,"$2,079,883",$0.005637,"368,944,799 *",$926,0.33%,-2.47%,-27.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,GLC GoldCoin,GLC,"$2,078,946",$0.050055,41532916,"$16,334",-2.41%,-11.59%,33.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,DICE Etheroll,DICE,"$2,078,021",$0.296791,"7,001,623 *","$6,937",-0.07%,-5.51%,-24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,MRPH Morpheus.Network,MRPH,"$2,073,780",$0.069542,"29,820,718 *","$49,423",0.01%,-6.97%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,DBC DeepBrain Chain,DBC,"$2,072,125",$0.001381,"1,500,000,000 *","$294,019",-0.58%,-5.22%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,CVN CVCoin,CVN,"$2,068,478",$0.167070,"12,380,890 *","$47,786",1.12%,13.27%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,UBT Unibright,UBT,"$2,066,901",$0.014661,"140,984,219 *","$214,426",-3.92%,-10.71%,-31.43%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
543,544,VIN VINchain,VIN,"$2,028,511",$0.004225,"480,108,901 *","$135,439",-3.80%,18.23%,24.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,PSM PRASM,PSM,"$2,026,112",$0.000638,"3,176,000,000 *","$1,405",0.02%,2.74%,-5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,VRC VeriCoin,VRC,"$2,019,903",$0.064171,31476908,"$28,193",-1.10%,-5.40%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,WET WeShow Token,WET,"$2,009,373",$0.012580,"159,732,931 *","$142,525",-1.37%,-1.93%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,HVN Hiveterminal ...,HVN,"$2,002,823",$0.004876,"410,718,841 *","$1,265",-0.01%,-5.37%,-27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,OAX OAX,OAX,"$1,999,640",$0.079956,"25,009,250 *","$141,577",0.40%,-5.33%,-21.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,BKX BANKEX,BKX,"$1,998,076",$0.021365,"93,521,106 *","$284,629",-0.16%,-4.20%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,UUU U Network,UUU,"$1,980,225",$0.000328,"6,042,463,140 *","$6,527",0.01%,-4.37%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,EBC EBCoin,EBC,"$1,977,611",$0.000529,"3,739,668,066 *","$7,636",-5.76%,-7.55%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,SINS SafeInsure,SINS,"$1,963,446",$1.87,"1,050,000 *","$168,213",2.23%,2.34%,5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,LET LinkEye,LET,"$1,961,545",$0.003269,"600,000,000 *","$762,724",-0.44%,-15.45%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,SKM Skrumble Network,SKM,"$1,959,927",$0.002562,"764,971,706 *","$840,307",-3.82%,8.06%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,LFC Linfinity,LFC,"$1,954,936",$0.003509,"557,168,546 *","$89,349",5.77%,63.73%,71.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,UBEX Ubex,UBEX,"$1,926,280",$0.000630,"3,058,268,771 *","$652,470",-0.15%,-5.19%,-23.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,KRM Karma,KRM,"$1,879,843",$0.001054,"1,782,809,241 *","$29,554",-0.14%,2.34%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,DAX DAEX,DAX,"$1,874,874",$0.005286,"354,666,702 *","$704,600",0.43%,-5.66%,-24.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,PURA Pura,PURA,"$1,873,123",$0.010684,175318084,"$2,749",1.10%,2.08%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,UP UpToken,UP,"$1,842,840",$0.012576,"146,538,250 *","$24,152",0.67%,-0.22%,-12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,DAG Constellation,DAG,"$1,836,444",$0.001919,"956,883,256 *","$28,031",-0.27%,5.34%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,SONIQ Soniq,SONIQ,"$1,834,808",$0.040774,"45,000,000 *",$890,0.03%,-2.95%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,PLAT BitGuild PLAT,PLAT,"$1,834,629",$0.000597,"3,072,507,950 *","$298,752",-0.37%,-7.10%,-26.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,NVC Novacoin,NVC,"$1,833,743",$0.800268,2291411,"$1,542",0.00%,-9.26%,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,BBK Brickblock,BBK,"$1,813,028",$0.024131,"75,131,283 *","$29,707",-0.13%,-6.67%,-35.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,RISE Rise,RISE,"$1,811,294",$0.013631,"132,884,144 *","$2,131",0.01%,-7.94%,-22.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,HST Decision Token,HST,"$1,803,764",$0.056322,"32,025,998 *","$32,496",0.24%,-2.24%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,OWN OWNDATA,OWN,"$1,799,899",$0.000164,"11,000,000,000 *","$17,749",-0.07%,-7.20%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,SOUL Phantasma,SOUL,"$1,789,475",$0.030677,"58,332,939 *","$146,544",3.51%,-9.08%,-11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,PAT Patron,PAT,"$1,788,623",$0.006003,"297,944,170 *","$1,118,147",0.02%,-5.67%,-32.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,LUX LUXCoin,LUX,"$1,784,436",$0.528810,3374438,"$7,407",-2.25%,-5.73%,-20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,MOL Molecule,MOL,"$1,755,931",$0.000137,"12,782,432,251 *","$1,287,714",0.12%,-5.27%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,CHAT ChatCoin,CHAT,"$1,738,769",$0.002520,"690,000,640 *","$544,865",0.48%,2.50%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,GRC GridCoin,GRC,"$1,728,950",$0.004181,413477678,"$2,108",1.66%,-5.38%,-29.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,DOT Dotcoin,DOT,"$1,725,292",$0.005529,"312,018,000 *","$1,624",1.20%,-0.62%,-11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,SEM Semux,SEM,"$1,722,694",$0.190566,9039873,"$40,011",0.29%,3.52%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,RMT SureRemit,RMT,"$1,716,391",$0.003433,"500,000,000 *","$2,361",0.12%,-3.75%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,ELEC Electrify.Asia,ELEC,"$1,710,370",$0.003279,"521,591,829 *","$20,352",5.33%,-3.69%,-16.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,BIR Birake,BIR,"$1,710,148",$0.046891,36470335,"$36,292",0.71%,-4.96%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,CBT CommerceBlock,CBT,"$1,698,711",$0.009798,"173,366,686 *",$714,-0.47%,-13.27%,-34.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
