,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,SKYNET SkyNET,SKYNET,"$275,308",$0.307875,"894,223 *",Low Vol,0.13%,9.68%,7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SF0 sharkfund0,SF0,"$269,662",$205.39,"1,313 *",Low Vol,-0.13%,-0.97%,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,ZET Zetacoin,ZET,"$268,508",$0.001647,163010702,Low Vol,0.13%,5.87%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,CURE Curecoin,CURE,"$267,383",$0.010633,25146767,Low Vol,-0.42%,4.69%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,LQD LIQUID,LQD,"$222,404",$2.30,"96,500 *",Low Vol,0.07%,-0.32%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BLOCK Blocknet,BLOCK,"$202,154",$0.051768,"3,904,987 *",Low Vol,0.02%,?,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,QORA Qora,QORA,"$190,581",$0.000019,"10,000,000,000 *",Low Vol,0.03%,4.33%,-12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,IOC I/O Coin,IOC,"$189,394",$0.011691,"16,200,334 *",Low Vol,0.02%,-18.21%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CANN CannabisCoin,CANN,"$188,342",$0.002442,77137361,Low Vol,0.27%,2.19%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BAY BitBay,BAY,"$188,074",$0.000188,"1,002,069,773 *",Low Vol,0.13%,0.13%,4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ZEIT Zeitcoin,ZEIT,"$187,943",$0.000006,32681863160,Low Vol,4.34%,-15.50%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,POT PotCoin,POT,"$175,375",$0.000829,211474471,Low Vol,-0.28%,-3.25%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BOST BoostCoin,BOST,"$172,810",$0.014667,11782453,Low Vol,-1.30%,-17.58%,-19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NXTprivacy NXTprivacy,NXTprivacy,"$170,223",$0.170223,"1,000,000 *",Low Vol,0.13%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,I0C I0Coin,I0C,"$166,249",$0.007968,20865283,Low Vol,0.02%,15.33%,199.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SC Siacoin,SC,"$153,387",$0.000029,5366215000,Low Vol,0.00%,0.05%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XVG Verge,XVG,"$152,756",$0.000017,9163100000,Low Vol,0.02%,2.16%,15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,AC AsiaCoin,AC,"$147,920",$0.000457,323345357,Low Vol,0.05%,6.34%,14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SMBR Sembro Token,SMBR,"$140,919",$0.056453,"2,496,219 *",Low Vol,0.02%,?,53.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CINNI Cinni,CINNI,"$138,799",$0.000950,"146,040,423 *",Low Vol,0.02%,-2.38%,-0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,J Joincoin,J,"$127,383",$0.067467,1888070,Low Vol,3.84%,8.73%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,JAY Jay,JAY,"$120,439",$0.121602,"990,440 *",Low Vol,0.13%,-1.89%,-40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SMLY SmileyCoin,SMLY,"$119,447",$0.000005,25042570000,Low Vol,0.06%,0.09%,104.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,NAV NavCoin,NAV,"$110,305",$0.001866,"59,122,819 *",Low Vol,-2.18%,-9.52%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,HBN HoboNickels,HBN,"$109,276",$0.007439,14689730,Low Vol,-0.28%,-9.53%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CNMT Coinomat,CNMT,"$103,598",$0.034533,"3,000,000 *",Low Vol,0.14%,-0.49%,-9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLY Flycoin,FLY,"$102,842",$0.642928,"159,959 *",Low Vol,0.03%,33.81%,55.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,TIX Tickets,TIX,"$101,640",$0.000002,66876281414,Low Vol,-0.03%,-25.21%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,DVC Devcoin,DVC,"$97,951",$0.000010,10172910000,Low Vol,-0.01%,0.38%,-30.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CBX Bullion,CBX,"$93,107",$0.096341,966432,Low Vol,0.01%,-6.07%,13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,HZ Horizon,HZ,"$90,473",$0.000093,"971,615,393 *",Low Vol,0.06%,-10.73%,-23.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,VTA Virtacoin,VTA,"$82,166",$0.000007,11571409458,Low Vol,19.62%,2.57%,39.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,GRS Groestlcoin,GRS,"$78,476",$0.001305,60119680,Low Vol,0.02%,-11.78%,-21.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TRUST TrustPlus,TRUST,"$77,240",$0.002422,"31,884,536 *",Low Vol,0.02%,-0.38%,15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,PND Pandacoin,PND,"$77,190",$0.000002,32514916898,Low Vol,-0.02%,-3.97%,-44.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BITS Bitswift,BITS,"$76,076",$0.018837,"4,038,705 *",Low Vol,-7.04%,-34.31%,-37.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,UBQ Ubiq,UBQ,"$75,118",$0.021758,3452456,Low Vol,0.02%,-6.83%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MRKT FreeMarket,MRKT,"$74,249",$0.103123,"720,000 *",Low Vol,0.05%,-1.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XC XCurrency,XC,"$72,361",$0.012858,"5,627,911 *",Low Vol,0.03%,-4.01%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MAPC MapCoin,MAPC,"$72,097",$0.024025,"3,000,941 *",Low Vol,0.03%,-20.84%,-40.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BURST Burst,BURST,"$71,150",$0.000065,1100300873,Low Vol,0.02%,-1.33%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BITCNY bitCNY,BITCNY,"$68,188",$0.150460,"453,198 *",Low Vol,0.12%,-1.20%,-3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,INDEX CoinoIndex,INDEX,"$61,463",$166.84,368 *,Low Vol,-0.57%,-2.73%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CAP Bottlecaps,CAP,"$61,179",$0.002201,27796446,Low Vol,0.18%,-15.34%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BITB Bean Cash,BITB,"$60,546",$0.000063,953701000,Low Vol,0.02%,-11.74%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,DEM Deutsche eMark,DEM,"$60,171",$0.003398,17708803,Low Vol,0.02%,-3.24%,-39.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,WS Woodshares,WS,"$60,146",$0.005892,"10,208,382 *",Low Vol,0.05%,2.21%,76.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,OC OrangeCoin,OC,"$59,816",$0.001019,"58,672,561 *",Low Vol,0.02%,-0.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XST Stealth,XST,"$59,406",$0.002659,22342202,Low Vol,0.02%,5.66%,9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ORB Orbitcoin,ORB,"$58,607",$0.026296,2228776,Low Vol,6.90%,7.12%,-6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BBR Boolberry,BBR,"$58,334",$0.010982,5311618,Low Vol,0.02%,-0.33%,3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SRC SecureCoin,SRC,"$57,519",$0.025354,2268625,Low Vol,-4.45%,-5.97%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PTS BitShares PTS,PTS,"$55,341",$0.000055,"999,999,386 *",Low Vol,0.02%,-14.46%,-26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,Privatebet Privatebet,Privatebet,"$53,613",$0.134034,"400,000 *",Low Vol,-0.07%,-1.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DIEM Diem,DIEM,"$51,784",$0.000002,21739968228,Low Vol,?,?,587.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CDN Canada eCoin,CDN,"$51,556",$0.000607,84881515,Low Vol,0.02%,-2.11%,-17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BUK CryptoBuck,BUK,"$51,375",$0.037554,1368010,Low Vol,0.01%,-35.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,STEPS Steps,STEPS,"$47,260",$0.003139,"15,057,990 *",Low Vol,0.03%,26.09%,150.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SYNC Sync,SYNC,"$47,203",$40.11,"1,177 *",Low Vol,0.02%,-18.83%,-13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,COL Colossuscoin,COL,"$46,471",$1.5e-07,312889440517,Low Vol,-0.04%,-0.52%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,BLITZ Blitzcash,BLITZ,"$46,003",$0.011860,"3,878,827 *",Low Vol,0.02%,32.58%,28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NXTTY Nxttycoin,NXTTY,"$45,395",$0.000045,"1,000,000,000 *",Low Vol,0.13%,-1.86%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,AEON Aeon,AEON,"$43,975",$0.005479,8026719,Low Vol,0.00%,44.33%,60.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,SCOT Scotcoin,SCOT,"$43,829",$0.000044,"1,000,000,000 *",Low Vol,0.02%,-23.10%,-53.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LOT LottoCoin,LOT,"$43,762",$0.000003,14491014421,Low Vol,1.66%,-10.42%,-16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,NODE Node,NODE,"$42,894",$0.000043,"1,000,000,000 *",Low Vol,-0.07%,-0.33%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,GRM Gridmaster,GRM,"$42,858",$0.000274,"156,456,440 *",Low Vol,0.00%,-23.47%,62.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,QBK Qibuck,QBK,"$42,687",$0.082600,"516,791 *",Low Vol,0.02%,4.09%,7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GAM Gambit,GAM,"$42,640",$0.021327,"1,999,314 *",Low Vol,0.06%,-0.71%,-18.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,SIB SIBCoin,SIB,"$42,443",$0.006004,7068974,Low Vol,0.03%,0.85%,23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,LDOGE LiteDoge,LDOGE,"$41,973",$0.000005,"8,828,404,139 *",Low Vol,54.72%,72.48%,28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BITS Bitstar,BITS,"$41,245",$0.002191,"18,820,916 *",Low Vol,0.02%,?,14.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,MMC Memorycoin,MMC,"$40,574",$0.004028,10073034,Low Vol,0.01%,-11.40%,10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DICE NeoDICE,DICE,"$40,531",$0.040531,"1,000,000 *",Low Vol,0.13%,-13.94%,78.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,FRC Freicoin,FRC,"$40,335",$0.000878,45962594,Low Vol,0.02%,-16.79%,-20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,GEO GeoCoin,GEO,"$39,757",$0.018031,"2,204,930 *",Low Vol,0.02%,-0.17%,-4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,FLAP FlappyCoin,FLAP,"$39,660",$5.7e-07,69864678452,Low Vol,0.00%,-30.68%,-38.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LXC Librexcoin,LXC,"$39,542",$0.004046,9772406,Low Vol,0.02%,-13.00%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XMG Magi,XMG,"$39,527",$0.012327,3206564,Low Vol,0.02%,-0.46%,17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ABY ArtByte,ABY,"$39,239",$0.000071,549528050,Low Vol,0.38%,0.88%,5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,NOBL NobleCoin,NOBL,"$37,387",$0.000017,2242248628,Low Vol,0.02%,11.87%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,DEBUNE DeBuNe,DEBUNE,"$37,326",$0.162125,"230,231 *",Low Vol,0.13%,-1.92%,-22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SHIBE ShibeCoin,SHIBE,"$37,013",$0.000121,"304,683,646 *",Low Vol,-14.98%,-15.16%,281.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CARBON Carboncoin,CARBON,"$36,611",$0.000002,15370012455,Low Vol,0.02%,-16.45%,-49.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DIME Dimecoin,DIME,"$36,122",$1.2e-07,299580260352,Low Vol,-0.02%,-12.20%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BGCAFFE Buongiorno Caffe,BGCAFFE,"$36,096",$0.371045,"97,283 *",Low Vol,-0.15%,-0.33%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,ENRG Energycoin,ENRG,"$33,909",$0.000291,116683691,Low Vol,0.02%,20.56%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,NXS Nexus,NXS,"$32,979",$0.001277,25830573,Low Vol,0.02%,0.18%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SPR SpreadCoin,SPR,"$32,881",$0.008589,3828057,Low Vol,0.02%,-0.14%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,MRC microCoin,MRC,"$32,168",$0.000002,"18,399,481,196 *",Low Vol,0.00%,55.78%,2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MARYJ MaryJane,MARYJ,"$31,845",$0.002070,"15,381,105 *",Low Vol,0.02%,-13.06%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MMBTCD MMBTCD,MMBTCD,"$31,024",$0.077560,"400,000 *",Low Vol,0.15%,-1.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,XSI StabilityShares,XSI,"$30,889",$0.003367,9174177,Low Vol,0.00%,-3.69%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,PTC Pesetacoin,PTC,"$30,558",$0.000205,149170041,Low Vol,-1.13%,-2.44%,2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,NYC NewYorkCoin,NYC,"$30,032",$2.8e-07,108726212919,Low Vol,-1.37%,25.26%,-19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BTM Bitmark,BTM,"$30,023",$0.031101,965340,Low Vol,-7.68%,-9.56%,23.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PURA Pura,PURA,"$29,910",$0.000200,149483080,Low Vol,-5.95%,-16.16%,-27.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MED Mediterranean...,MED,"$29,627",$0.000742,39925957,Low Vol,0.02%,0.30%,-17.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,XCN Cryptonite,XCN,"$29,040",$0.000201,144514252,Low Vol,0.02%,-1.65%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,RED RedCoin,RED,"$28,577",$0.000398,71763888,Low Vol,0.00%,28.28%,-35.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,CCN CannaCoin,CCN,"$28,546",$0.006135,4652803,Low Vol,0.06%,-1.39%,-30.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,UFO Uniform Fisca...,UFO,"$27,561",$0.000012,2314151262,Low Vol,6.08%,24.76%,25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BSTY GlobalBoost-Y,BSTY,"$27,396",$0.003508,7810454,Low Vol,0.22%,6.42%,9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,NOXT NobleNXT,NOXT,"$27,277",$0.049467,"551,428 *",Low Vol,0.02%,3.65%,40.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,DOPE DopeCoin,DOPE,"$26,845",$0.000193,"139,135,675 *",Low Vol,0.02%,-13.07%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CTM ContinuumCoin,CTM,"$26,689",$3e-07,88538349156,Low Vol,0.00%,-1.16%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,MIN Mineralscoin,MIN,"$26,355",$0.000965,"27,319,196 *",Low Vol,0.02%,-11.16%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,PINK Pinkcoin,PINK,"$26,114",$0.000072,364630779,Low Vol,-2.10%,-3.51%,-32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,EXC Extremecoin,EXC,"$26,046",$0.007079,3679581,Low Vol,0.00%,-0.01%,11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BTX BitcoinTX,BTX,"$25,866",$0.000393,"65,779,410 *",Low Vol,-0.13%,-1.81%,-34.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BCX BattleCoin,BCX,"$25,818",$0.000426,60552166,Low Vol,0.02%,-22.63%,-28.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,LTBC LTBcoin,LTBC,"$25,540",$0.000067,"382,929,568 *",Low Vol,0.02%,-0.93%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,C2 Coin2.1,C2,"$25,248",$0.000253,"99,976,323 *",Low Vol,1.07%,-8.14%,6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,URO Uro,URO,"$24,839",$0.022715,1093503,Low Vol,-18.70%,-25.80%,-13.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TRK Truckcoin,TRK,"$24,830",$0.000688,"36,088,307 *",Low Vol,0.02%,14.31%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,GP GoldPieces,GP,"$24,360",$0.021450,"1,135,675 *",Low Vol,1.34%,0.99%,1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,RBBT RabbitCoin,RBBT,"$24,287",$2.4e-07,100715606023,Low Vol,0.00%,-27.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CESC CryptoEscudo,CESC,"$24,048",$0.000167,144105100,Low Vol,-0.38%,0.30%,-9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,NXTI NXTInspect,NXTI,"$23,618",$0.034938,"675,996 *",Low Vol,0.13%,-15.26%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,UNB UnbreakableCoin,UNB,"$23,529",$0.010486,2243750,Low Vol,-6.66%,-24.16%,3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,42 42-coin,42,"$23,177",$482.35,48.050303,Low Vol,-0.06%,-0.83%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,POP PopularCoin,POP,"$22,497",$0.000007,3150656973,Low Vol,0.01%,-11.84%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,EXP Expanse,EXP,"$21,350",$0.056201,379893,Low Vol,0.03%,0.52%,-45.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SNRG Synergy,SNRG,"$20,860",$0.031851,"654,919 *",Low Vol,0.02%,75.74%,16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,RIN Ringo,RIN,"$20,737",$0.000202,102421489,Low Vol,0.02%,-0.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,OK OKCash,OK,"$20,271",$0.000362,"56,013,723 *",Low Vol,0.02%,-3.36%,4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ECC ECC,ECC,"$20,176",$0.000001,"19,063,028,985 *",Low Vol,0.02%,-47.99%,-56.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,FST Fastcoin,FST,"$19,961",$0.000157,126764507,Low Vol,-4.38%,-22.49%,-23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SSD Sonic,SSD,"$19,829",$0.000896,"22,139,289 *",Low Vol,0.02%,?,9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,LTD LimitedCoin,LTD,"$19,365",$302.58,63.999997 *,Low Vol,0.03%,0.23%,60.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,WBB Wild Beast Block,WBB,"$19,295",$0.038122,506145,Low Vol,0.21%,-18.99%,-9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CIRC CryptoCircuits,CIRC,"$18,868",$0.006976,"2,704,581 *",Low Vol,0.03%,4.53%,-14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TROLL Trollcoin,TROLL,"$18,733",$0.000004,4986205000,Low Vol,-4.40%,-3.39%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,FLDC FoldingCoin,FLDC,"$18,519",$0.000082,"224,500,000 *",Low Vol,0.17%,8.02%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,GSY GenesysCoin,GSY,"$17,606",$0.010695,"1,646,134 *",Low Vol,0.03%,-0.36%,34.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,EMC2 Einsteinium,EMC2,"$17,496",$0.000099,176005451,Low Vol,1.94%,-0.60%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SPEC SPEC,SPEC,"$17,451",$0.000019,915803750,Low Vol,-5.88%,-6.12%,-56.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CON PayCon,CON,"$16,732",$0.001343,"12,459,825 *",Low Vol,-0.73%,-28.08%,-37.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BQC BBQCoin,BQC,"$16,403",$0.000367,44714788,Low Vol,0.02%,-27.49%,-41.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,NEOS NeosCoin,NEOS,"$16,292",$0.002273,7166588,Low Vol,5.24%,6.25%,10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PIGGY Piggycoin,PIGGY,"$15,897",$0.000033,476697209,Low Vol,0.02%,27.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PHS Philosopher S...,PHS,"$15,496",$0.006379,"2,429,219 *",Low Vol,0.02%,-6.93%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
