,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,MGW MGW,MGW,"$136,586",$0.136586,"1,000,000 *",Low Vol,0.98%,-18.94%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,XDP Dogeparty,XDP,"$134,603",$0.050226,"2,679,949 *",Low Vol,0.90%,-11.72%,-11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MMNXT MMNXT,MMNXT,"$129,087",$0.020701,"6,235,900 *",Low Vol,0.98%,-3.10%,-5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,USDE USDe,USDE,"$128,858",$0.000135,956351793,Low Vol,0.90%,-13.49%,11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XCR Crypti,XCR,"$121,176",$0.001212,"100,000,000 *",Low Vol,0.98%,-10.20%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,DICE NeoDICE,DICE,"$111,571",$0.111571,"1,000,000 *",Low Vol,0.91%,-65.14%,-58.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DVC Devcoin,DVC,"$104,638",$0.000012,8424420000,Low Vol,0.92%,-10.01%,-27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BTM Bitmark,BTM,"$101,392",$0.109223,928300,Low Vol,-4.17%,-13.63%,-34.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BITHAUS Bithaus,BITHAUS,"$100,270",$0.250675,"400,000 *",Low Vol,0.98%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CCN CannaCoin,CCN,"$95,883",$0.020731,4625076,Low Vol,0.68%,-6.07%,-16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,TRC Terracoin,TRC,"$89,778",$0.013574,6614136,Low Vol,-0.02%,-5.43%,-20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,FIMK FIMKrypto,FIMK,"$86,619",$0.000209,"415,013,398 *",Low Vol,0.90%,-34.69%,-46.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SYNC Sync,SYNC,"$84,199",$71.79,"1,173 *",Low Vol,0.90%,-12.00%,-24.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XWT World Trade F...,XWT,"$82,706",$0.009152,9037246,Low Vol,0.90%,-5.32%,-28.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FRC Freicoin,FRC,"$80,259",$0.001746,45962594,Low Vol,1.27%,-15.73%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GSX GlowShares,GSX,"$79,714",$0.238552,"334,156 *",Low Vol,0.90%,-20.61%,-37.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,HBN HoboNickels,HBN,"$78,867",$0.009654,8169603,Low Vol,0.90%,-2.98%,-16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XCH ClearingHouse,XCH,"$77,974",$0.000751,"103,808,897 *",Low Vol,-2.76%,-8.37%,-23.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,PINK Pinkcoin,PINK,"$71,524",$0.000196,364302150,Low Vol,0.39%,-9.05%,-14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NAUT NautilusCoin,NAUT,"$70,710",$0.013340,"5,300,603 *",Low Vol,1.74%,-3.90%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MLS MozzShare,MLS,"$70,680",$0.001102,64125000,Low Vol,-1.67%,-8.11%,-19.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,DEM Deutsche eMark,DEM,"$65,181",$0.004210,15481485,Low Vol,-3.67%,-2.41%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XWC WhiteCoin,XWC,"$64,406",$0.000212,"304,212,553 *",Low Vol,-8.13%,-15.85%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,DORCS Dorcs,DORCS,"$63,939",$0.163903,"390,103 *",Low Vol,0.98%,-9.09%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,UNC UnionCoin,UNC,"$63,651",$0.007588,8388608,Low Vol,0.00%,6.08%,17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XMY Myriad,XMY,"$63,289",$0.000070,904178000,Low Vol,-0.28%,-1.50%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,HZ Horizon,HZ,"$61,598",$0.000166,"370,087,231 *",Low Vol,0.90%,-12.60%,-20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BEAR BearMining,BEAR,"$59,454",$0.011891,"5,000,000 *",Low Vol,0.98%,29.13%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,HRNXT HRNXTPool,HRNXT,"$56,257",$0.562572,"100,000 *",Low Vol,-29.28%,-3.55%,-20.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
170,171,TIX Tickets,TIX,"$54,179",$8.1e-07,66876281414,Low Vol,0.19%,-4.76%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
171,172,NET NetCoin,NET,"$53,288",$0.000158,337394676,Low Vol,-2.34%,-3.47%,-29.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
172,173,HRL HRLTCGEAR,HRL,"$51,938",$0.008838,"5,876,687 *",Low Vol,-18.32%,-2.15%,-21.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
173,174,BITS Bitstar,BITS,"$51,849",$0.003075,"16,860,353 *",Low Vol,0.98%,-31.80%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,RIC Riecoin,RIC,"$51,087",$0.005445,9382075,Low Vol,0.04%,-1.72%,-7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ZEIT Zeitcoin,ZEIT,"$49,582",$0.000002,29695786410,Low Vol,0.35%,-17.32%,-43.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FLT FlutterCoin,FLT,"$49,358",$0.000211,233516356,Low Vol,5.15%,-0.32%,-22.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,EAC EarthCoin,EAC,"$48,704",$0.000008,6041654898,Low Vol,8.14%,-39.81%,-19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CBX Bullion,CBX,"$48,576",$0.050803,956160,Low Vol,0.99%,-2.91%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,TAG TagCoin,TAG,"$47,884",$0.021484,2228801,Low Vol,2.24%,-5.02%,-11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FIBRE Fibre,FIBRE,"$46,683",$0.074430,"627,205 *",Low Vol,2.88%,-14.20%,-13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MAZA MAZA,MAZA,"$46,196",$0.000074,624482100,Low Vol,-2.58%,-10.30%,-8.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,JPC JackpotCoin,JPC,"$45,167",$0.000008,5698682708,Low Vol,0.90%,-30.30%,-47.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
183,184,AM AeroMe,AM,"$44,872",$0.006280,"7,144,716 *",Low Vol,0.04%,-10.43%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
184,185,HYP HyperStake,HYP,"$43,945",$0.000561,"78,308,336 *",Low Vol,0.86%,-8.59%,-42.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,HTML5 HTML5COIN,HTML5,"$43,566",$0.000001,40373560000,Low Vol,1.61%,-4.25%,-25.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,PTC Pesetacoin,PTC,"$42,979",$0.000499,86074140,Low Vol,0.64%,-11.97%,-36.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,KARMA Karmacoin,KARMA,"$42,266",$6.5e-07,64557774065,Low Vol,0.03%,-11.85%,-37.63%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
188,189,TIPS FedoraCoin,TIPS,"$42,113",$1.5e-07,280846322360,Low Vol,0.26%,-6.98%,-30.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,NAV NavCoin,NAV,"$41,982",$0.000727,"57,776,936 *",Low Vol,2.51%,-2.13%,-26.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CARBON Carboncoin,CARBON,"$38,349",$0.000003,14536856625,Low Vol,0.90%,-5.26%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,GAIA GAIA,GAIA,"$38,205",$0.001585,"24,101,381 *",Low Vol,0.90%,-9.20%,-28.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SLG Sterlingcoin,SLG,"$36,346",$0.009419,3858697,Low Vol,3.57%,-14.38%,29.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,XMG Magi,XMG,"$35,535",$0.019229,1847961,Low Vol,0.97%,-8.00%,-19.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SUPER SuperCoin,SUPER,"$35,063",$0.001611,21768839,Low Vol,2.15%,-13.64%,-47.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,MMC Memorycoin,MMC,"$34,630",$0.003467,9988382,Low Vol,0.69%,-9.17%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,EFL e-Gulden,EFL,"$34,435",$0.006435,5351088,Low Vol,0.57%,-5.84%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XQN Quotient,XQN,"$33,765",$0.004341,"7,778,759 *",Low Vol,-7.85%,-14.37%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,TEK TEKcoin,TEK,"$33,194",$0.007691,4315944,Low Vol,-6.67%,-7.37%,-24.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,LTCD LitecoinDark,LTCD,"$31,997",$0.000406,78893457,Low Vol,-1.78%,-7.77%,-32.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,CRYPT CryptCoin,CRYPT,"$31,701",$0.005277,6006790,Low Vol,3.60%,-5.01%,-16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,RIN Ringo,RIN,"$31,586",$0.000340,92809287,Low Vol,0.90%,21.03%,-30.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,COL Colossuscoin,COL,"$30,613",$9.8e-08,312889440517,Low Vol,0.51%,-9.24%,-4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CAP Bottlecaps,CAP,"$30,017",$0.003128,9596149,Low Vol,0.17%,3.30%,-24.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TES TeslaCoin,TES,"$29,550",$0.000488,60552166,Low Vol,0.78%,-5.33%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,AC AsiaCoin,AC,"$29,398",$0.000153,191654469,Low Vol,-4.44%,-20.09%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ABY ArtByte,ABY,"$28,028",$0.000071,392912850,Low Vol,0.90%,-9.33%,-35.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,NAS Nas,NAS,"$26,420",$0.000003,"10,000,000,000 *",Low Vol,0.90%,-7.07%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NFD NFDCoin,NFD,"$26,420",$0.000005,"5,000,000,000 *",Low Vol,0.90%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,IOC I/O Coin,IOC,"$26,366",$0.001633,"16,141,345 *",Low Vol,1.90%,-5.49%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,VTA Virtacoin,VTA,"$26,330",$0.000003,9986837209,Low Vol,-45.01%,-6.44%,-15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,CHASH CleverHash,CHASH,"$26,195",$0.211258,"123,995 *",Low Vol,0.90%,-18.79%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,UBQ Ubiq,UBQ,"$25,552",$0.007689,3323261,Low Vol,0.90%,-10.70%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MMXIV Maieuticoin,MMXIV,"$25,148",$3.22,7809,Low Vol,-1.29%,-14.59%,-0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,TIT TittieCoin,TIT,"$24,967",$0.000024,"1,050,181,201 *",Low Vol,13.51%,-8.76%,-40.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CINNI Cinni,CINNI,"$24,549",$0.001624,"15,117,279 *",Low Vol,0.90%,-13.45%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LKY Luckycoin,LKY,"$24,456",$0.001321,18513226,Low Vol,0.90%,-6.99%,-11.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,EXCL ExclusiveCoin,EXCL,"$24,353",$0.002958,8233410,Low Vol,-7.75%,-6.34%,-42.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,DTC Datacoin,DTC,"$24,205",$0.014126,1713492,Low Vol,-0.01%,2.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ORB Orbitcoin,ORB,"$24,136",$0.013289,1816301,Low Vol,1.04%,11.76%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BQC BBQCoin,BQC,"$23,130",$0.000625,37015768,Low Vol,-0.44%,-4.73%,-19.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SFR SaffronCoin,SFR,"$22,713",$0.001288,17632928,Low Vol,1.13%,14.97%,-4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,WATER CleanWaterCoin,WATER,"$21,793",$0.000040,549917472,Low Vol,0.90%,?,22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SSD Sonic,SSD,"$21,063",$0.000972,"21,669,058 *",Low Vol,0.90%,-24.09%,-44.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,FLAP FlappyCoin,FLAP,"$20,611",$3e-07,69864678452,Low Vol,0.46%,-10.87%,12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LTBC LTBcoin,LTBC,"$20,475",$0.000095,"215,284,539 *",Low Vol,0.90%,-9.58%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XCN Cryptonite,XCN,"$20,343",$0.000365,55809814,Low Vol,0.58%,-7.63%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,888 OctoCoin,888,"$20,088",$0.000547,36731791,Low Vol,0.90%,-7.07%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,PHS Philosopher S...,PHS,"$19,730",$0.008243,"2,393,611 *",Low Vol,3.85%,15.98%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MNE Munne,MNE,"$19,607",$0.004091,"4,793,298 *",Low Vol,0.90%,-18.50%,-29.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,WKC WankCoin,WKC,"$19,321",$0.005578,3464100,Low Vol,19.56%,-5.87%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SMBR Sembro Token,SMBR,"$19,029",$0.007609,"2,500,892 *",Low Vol,0.90%,-30.46%,-17.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XVG Verge,XVG,"$18,993",$0.000003,6155750000,Low Vol,17.90%,7.88%,-32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,QBK Qibuck,QBK,"$18,897",$0.037251,"507,274 *",Low Vol,0.90%,-6.36%,-14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,YAC Yacoin,YAC,"$18,749",$0.000642,29211692,Low Vol,0.78%,-11.35%,-17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MED Mediterranean...,MED,"$18,672",$0.000581,32124660,Low Vol,0.90%,-16.22%,-16.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MIN Mineralscoin,MIN,"$18,270",$0.000675,"27,058,422 *",Low Vol,3.44%,-8.02%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,SXC Sexcoin,SXC,"$18,170",$0.000205,88744151,Low Vol,6.82%,-8.99%,-22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XDQ Dirac,XDQ,"$17,537",$0.041834,419218,Low Vol,28.90%,7.99%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,NEOS NeosCoin,NEOS,"$17,489",$0.005101,3428850,Low Vol,0.95%,-11.60%,-17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,OPALTKN OpalTKN,OPALTKN,"$17,234",$0.001149,"15,000,000 *",Low Vol,0.98%,-54.86%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BCX BattleCoin,BCX,"$16,957",$0.000280,60552166,Low Vol,-16.82%,-15.06%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,FST Fastcoin,FST,"$16,852",$0.000162,104117675,Low Vol,0.37%,-5.15%,16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,COMM CommunityCoin,COMM,"$16,723",$0.000016,"1,057,344,896 *",Low Vol,0.77%,-16.57%,-18.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,XCASH XCash,XCASH,"$16,173",$0.006611,"2,446,505 *",Low Vol,0.90%,-4.99%,-28.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,NTR Neutrino,NTR,"$16,131",$0.000077,210545045,Low Vol,0.90%,-10.17%,-22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,CSC CasinoCoin,CSC,"$15,975",$0.000528,"30,232,505 *",Low Vol,0.91%,-7.99%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,ECC ECC,ECC,"$15,968",$9.4e-07,"16,963,625,470 *",Low Vol,0.47%,18.77%,-46.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,MARYJ MaryJane,MARYJ,"$15,395",$0.001004,"15,334,695 *",Low Vol,0.90%,-27.82%,43.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,MWC MultiWalletCoin,MWC,"$15,265",$0.000560,"27,254,738 *",Low Vol,0.90%,-22.74%,-32.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,PRT  Particle,PRT,"$15,102",$0.000021,714506932,Low Vol,0.90%,-9.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,RZR Razor,RZR,"$14,736",$0.007368,1999895,Low Vol,0.90%,3.67%,-16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,CESC CryptoEscudo,CESC,"$14,624",$0.000209,70067100,Low Vol,0.90%,4.88%,64.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,KORE Kore,KORE,"$14,513",$0.008293,"1,750,007 *",Low Vol,0.90%,-39.47%,-44.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,HVC Heavycoin,HVC,"$14,462",$0.000164,88290328,Low Vol,0.90%,40.53%,29.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DRKC DarkCash,DRKC,"$14,300",$0.003368,4245911,Low Vol,0.90%,7.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,GLC GlobalCoin,GLC,"$14,222",$0.000240,59156001,Low Vol,0.90%,-2.80%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BALLS Snowballs,BALLS,"$14,082",$0.000390,"36,150,398 *",Low Vol,2.39%,-14.50%,-47.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BITBTC bitBTC,BITBTC,"$13,238",$263.41,50.256309 *,Low Vol,-0.56%,-7.32%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NRS NoirShares,NRS,"$13,091",$0.005284,2477481,Low Vol,0.90%,-11.53%,-30.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,RED RedCoin,RED,"$12,697",$0.000266,47687407,Low Vol,0.11%,-20.03%,-11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ROOT RootCoin,ROOT,"$12,675",$0.006634,1910675,Low Vol,0.90%,-22.17%,-45.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,LTC2NXT3 ltc2nXt3,LTC2NXT3,"$12,670",$0.253407,"50,000 *",Low Vol,0.98%,-8.15%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,OMC Omnicoin,OMC,"$12,413",$0.001622,7651973,Low Vol,0.90%,-3.32%,7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TIT Titcoin,TIT,"$12,167",$0.000885,13753326,Low Vol,0.99%,-8.41%,-24.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,FRSH FreshCoin,FRSH,"$12,149",$0.001847,6578930,Low Vol,0.90%,-2.02%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BTB  BitBar,BTB,"$12,116",$0.778143,15570,Low Vol,1.41%,-6.58%,-28.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SEED SeedCoin,SEED,"$11,952",$0.003968,3011957,Low Vol,-37.24%,-33.53%,-55.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,RBBT  RabbitCoin,RBBT,"$11,798",$1.2e-07,100496196023,Low Vol,20.56%,-8.65%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,LTB  LiteBar,LTB,"$11,689",$0.066141,176737,Low Vol,-0.08%,-12.32%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BITGOLD  bitGold,BITGOLD,"$11,539",$1187.17,9.719667 *,Low Vol,0.11%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ZED Zedcoin,ZED,"$11,463",$0.001018,11262360,Low Vol,-1.82%,-13.71%,-17.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PFC ProfitCoin,PFC,"$11,137",$0.100397,110934,Low Vol,-32.89%,76.91%,136.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,FCC Functioncoin,FCC,"$10,887",$0.009244,1177680,Low Vol,0.90%,-7.07%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GRS Groestlcoin,GRS,"$10,863",$0.000201,54100824,Low Vol,0.90%,-14.06%,-15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,FLO FLO,FLO,"$10,860",$0.000129,84164850,Low Vol,0.52%,-12.05%,-33.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,DOPE DopeCoin,DOPE,"$10,798",$0.000082,"131,838,686 *",Low Vol,0.90%,-12.70%,-19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NXTMOVIE NXTmovie,NXTMOVIE,"$10,404",$0.016069,"647,445 *",Low Vol,0.98%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CTM ContinuumCoin,CTM,"$10,394",$1.2e-07,88538349156,Low Vol,20.56%,9.73%,-28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TROLL Trollcoin,TROLL,"$10,362",$0.000002,4460985001,Low Vol,0.31%,-1.05%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,COOL CoolCoin,COOL,"$10,171",$0.000098,"104,047,705 *",Low Vol,0.90%,-7.07%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PIGGY Piggycoin,PIGGY,"$10,014",$0.000021,473799424,Low Vol,0.90%,6.21%,11.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ENRG Energycoin,ENRG,"$9,894",$0.000087,113487481,Low Vol,0.90%,-15.98%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
